timestamp,vibration,is_anomaly_vibration
2025-06-27 14:23:17.340944,0.3787511405354363,False
2025-06-27 14:24:17.340944,0.4200124222216629,False
2025-06-27 14:25:17.340944,0.45173560304445104,False
2025-06-27 14:26:17.340944,0.2844870414825141,False
2025-06-27 14:27:17.340944,0.5325610950494869,False
2025-06-27 14:28:17.340944,0.34351484305869534,False
2025-06-27 14:29:17.340944,0.35657063503439984,False
2025-06-27 14:30:17.340944,0.3302960680838557,False
2025-06-27 14:31:17.340944,0.3666300130319252,False
2025-06-27 14:32:17.340944,0.30207568378002986,False
2025-06-27 14:33:17.340944,0.4136073510528727,False
2025-06-27 14:34:17.340944,0.4169220164854576,False
2025-06-27 14:35:17.340944,0.32752292803389177,False
2025-06-27 14:36:17.340944,0.45287539464901966,False
2025-06-27 14:37:17.340944,0.3409355629350133,False
2025-06-27 14:38:17.340944,0.4033956961860718,False
2025-06-27 14:39:17.340944,0.3521085163653485,False
2025-06-27 14:40:17.340944,0.4736708394452306,False
2025-06-27 14:41:17.340944,0.47101509198049957,False
2025-06-27 14:42:17.340944,0.35484075235807616,False
2025-06-27 14:43:17.340944,0.3891268490485981,False
2025-06-27 14:44:17.340944,0.5442159183831794,False
2025-06-27 14:45:17.340944,0.4874373338550576,False
2025-06-27 14:46:17.340944,0.48800946698105535,False
2025-06-27 14:47:17.340944,0.29675284355724674,False
2025-06-27 14:48:17.340944,0.5562158884097534,False
2025-06-27 14:49:17.340944,0.35069934166510236,False
2025-06-27 14:50:17.340944,0.3118416529489966,False
2025-06-27 14:51:17.340944,0.5205790213384712,False
2025-06-27 14:52:17.340944,0.2805849765865365,False
2025-06-27 14:53:17.340944,0.3528079909271717,False
2025-06-27 14:54:17.340944,0.2405265408498775,False
2025-06-27 14:55:17.340944,0.5307656103739957,False
2025-06-27 14:56:17.340944,0.34018005454042766,False
2025-06-27 14:57:17.340944,0.24759065319720902,False
2025-06-27 14:58:17.340944,0.29266558648177754,False
2025-06-27 14:59:17.340944,0.3838611379535468,False
2025-06-27 15:00:17.340944,0.3618011698023588,False
2025-06-27 15:01:17.340944,0.4206271252165331,False
2025-06-27 15:02:17.340944,0.24717827659254096,False
2025-06-27 15:03:17.340944,0.1067349088802721,False
2025-06-27 15:04:17.340944,0.423217756483629,False
2025-06-27 15:05:17.340944,0.4939362860939413,False
2025-06-27 15:06:17.340944,0.39441511708841703,False
2025-06-27 15:07:17.340944,0.4635593989339803,False
2025-06-27 15:08:17.340944,0.30443403985285905,False
2025-06-27 15:09:17.340944,0.4721136499055905,False
2025-06-27 15:10:17.340944,0.4060419058105355,False
2025-06-27 15:11:17.340944,0.42246089368671147,False
2025-06-27 15:12:17.340944,0.5097648677999026,False
2025-06-27 15:13:17.340944,0.3008142464657588,False
2025-06-27 15:14:17.340944,0.32417971292553194,False
2025-06-27 15:15:17.340944,0.23773950861243798,False
2025-06-27 15:16:17.340944,0.3842062993875384,False
2025-06-27 15:17:17.340944,0.20096404859850006,False
2025-06-27 15:18:17.340944,0.3848254764696186,False
2025-06-27 15:19:17.340944,0.5986342552449979,False
2025-06-27 15:20:17.340944,0.290872824026712,False
2025-06-27 15:21:17.340944,0.24102979225051946,False
2025-06-27 15:22:17.340944,0.3243112552837877,False
2025-06-27 15:23:17.340944,0.3406817008834591,False
2025-06-27 15:24:17.340944,0.2897585508595366,False
2025-06-27 15:25:17.340944,0.3938476880762423,False
2025-06-27 15:26:17.340944,0.22644398672393357,False
2025-06-27 15:27:17.340944,0.2964145699848817,False
2025-06-27 15:28:17.340944,0.46170812776503856,False
2025-06-27 15:29:17.340944,0.19713662601685336,False
2025-06-27 15:30:17.340944,0.398631346397744,False
2025-06-27 15:31:17.340944,0.342749317019746,False
2025-06-27 15:32:17.340944,0.4870805213228895,False
2025-06-27 15:33:17.340944,0.24555327021182563,False
2025-06-27 15:34:17.340944,0.25104051750630785,False
2025-06-27 15:35:17.340944,0.3478118155010366,False
2025-06-27 15:36:17.340944,0.338291482423338,False
2025-06-27 15:37:17.340944,0.2234797301383315,False
2025-06-27 15:38:17.340944,0.3586370483659519,False
2025-06-27 15:39:17.340944,0.3788840363301876,False
2025-06-27 15:40:17.340944,0.24335720278769585,False
2025-06-27 15:41:17.340944,0.38246210523163665,False
2025-06-27 15:42:17.340944,0.3588219559435228,False
2025-06-27 15:43:17.340944,0.4013380802970036,False
2025-06-27 15:44:17.340944,0.3797070830149323,False
2025-06-27 15:45:17.340944,0.24056230853115113,False
2025-06-27 15:46:17.340944,0.23704061330395892,False
2025-06-27 15:47:17.340944,0.4653496381937181,False
2025-06-27 15:48:17.340944,0.365768181294594,False
2025-06-27 15:49:17.340944,0.4864890918202228,False
2025-06-27 15:50:17.340944,0.312180457925111,False
2025-06-27 15:51:17.340944,0.2744088485452961,False
2025-06-27 15:52:17.340944,0.3186359824619165,False
2025-06-27 15:53:17.340944,0.18195347509383764,False
2025-06-27 15:54:17.340944,0.39687650356004356,False
2025-06-27 15:55:17.340944,0.2162904702697644,False
2025-06-27 15:56:17.340944,0.3695117685554216,False
2025-06-27 15:57:17.340944,0.314917403608414,False
2025-06-27 15:58:17.340944,0.45114994286692384,False
2025-06-27 15:59:17.340944,0.32729901266263967,False
2025-06-27 16:00:17.340944,0.37512677246423637,False
2025-06-27 16:01:17.340944,0.3449522372119444,False
2025-06-27 16:02:17.340944,0.318794045173154,False
2025-06-27 16:03:17.340944,0.273800428819076,False
2025-06-27 16:04:17.340944,0.2065546385344294,False
2025-06-27 16:05:17.340944,0.3195522004457159,False
2025-06-27 16:06:17.340944,0.2673829140596896,False
2025-06-27 16:07:17.340944,0.28657320363905536,False
2025-06-27 16:08:17.340944,0.26678487210307433,False
2025-06-27 16:09:17.340944,0.30113074078592106,False
2025-06-27 16:10:17.340944,0.4160118556596803,False
2025-06-27 16:11:17.340944,0.0876499345279792,False
2025-06-27 16:12:17.340944,0.18829735326139785,False
2025-06-27 16:13:17.340944,0.34364060780080846,False
2025-06-27 16:14:17.340944,0.2713684414583364,False
2025-06-27 16:15:17.340944,0.44386405774398785,False
2025-06-27 16:16:17.340944,0.1989398701390897,False
2025-06-27 16:17:17.340944,0.1754033236619368,False
2025-06-27 16:18:17.340944,0.372996345942358,False
2025-06-27 16:19:17.340944,0.26066506915963367,False
2025-06-27 16:20:17.340944,0.3900129116432869,False
2025-06-27 16:21:17.340944,0.31025043211412767,False
2025-06-27 16:22:17.340944,0.3037543650407364,False
2025-06-27 16:23:17.340944,0.44573141581223796,False
2025-06-27 16:24:17.340944,0.34100191410290803,False
2025-06-27 16:25:17.340944,0.297052952994396,False
2025-06-27 16:26:17.340944,0.2492991563927649,False
2025-06-27 16:27:17.340944,0.3776982445960213,False
2025-06-27 16:28:17.340944,0.30349517116169006,False
2025-06-27 16:29:17.340944,0.5951089913822635,False
2025-06-27 16:30:17.340944,0.23827510508700267,False
2025-06-27 16:31:17.340944,0.19763947316061023,False
2025-06-27 16:32:17.340944,0.18142880478009868,False
2025-06-27 16:33:17.340944,0.36290942295952094,False
2025-06-27 16:34:17.340944,0.3564659420515748,False
2025-06-27 16:35:17.340944,0.3681280982794998,False
2025-06-27 16:36:17.340944,0.3065799965055485,False
2025-06-27 16:37:17.340944,0.18842017690287624,False
2025-06-27 16:38:17.340944,0.1438858093401934,False
2025-06-27 16:39:17.340944,0.15775756309775557,False
2025-06-27 16:40:17.340944,0.19892043434115447,False
2025-06-27 16:41:17.340944,0.33952636234094463,False
2025-06-27 16:42:17.340944,0.37145010744265683,False
2025-06-27 16:43:17.340944,0.1987436615179317,False
2025-06-27 16:44:17.340944,0.20030790856433883,False
2025-06-27 16:45:17.340944,0.26821178916687194,False
2025-06-27 16:46:17.340944,0.268657328237463,False
2025-06-27 16:47:17.340944,0.3892375314272144,False
2025-06-27 16:48:17.340944,0.39565413463644133,False
2025-06-27 16:49:17.340944,0.23156281267313006,False
2025-06-27 16:50:17.340944,0.31306676897418734,False
2025-06-27 16:51:17.340944,0.32840063330016034,False
2025-06-27 16:52:17.340944,0.35218816217871096,False
2025-06-27 16:53:17.340944,0.41126906544080577,False
2025-06-27 16:54:17.340944,0.3652315883717874,False
2025-06-27 16:55:17.340944,0.22275878530242446,False
2025-06-27 16:56:17.340944,0.4012716320757226,False
2025-06-27 16:57:17.340944,0.21122984864151698,False
2025-06-27 16:58:17.340944,0.32759640401151136,False
2025-06-27 16:59:17.340944,0.29311906982383457,False
2025-06-27 17:00:17.340944,0.4652708714217038,False
2025-06-27 17:01:17.340944,0.35458834747959134,False
2025-06-27 17:02:17.340944,0.34170498932394655,False
2025-06-27 17:03:17.340944,0.37368066834184327,False
2025-06-27 17:04:17.340944,0.31257855592187916,False
2025-06-27 17:05:17.340944,0.049272508604116416,False
2025-06-27 17:06:17.340944,0.1600703373232578,False
2025-06-27 17:07:17.340944,0.2371770773976987,False
2025-06-27 17:08:17.340944,0.20178766689792443,False
2025-06-27 17:09:17.340944,0.18613266202305817,False
2025-06-27 17:10:17.340944,0.4241868348089214,False
2025-06-27 17:11:17.340944,0.2340067688583974,False
2025-06-27 17:12:17.340944,0.17027757193293241,False
2025-06-27 17:13:17.340944,0.3659519107292116,False
2025-06-27 17:14:17.340944,0.47635849109780026,False
2025-06-27 17:15:17.340944,0.266990110790936,False
2025-06-27 17:16:17.340944,0.46263510443277167,False
2025-06-27 17:17:17.340944,0.36625403398480083,False
2025-06-27 17:18:17.340944,0.2837702456899691,False
2025-06-27 17:19:17.340944,0.21706971555438198,False
2025-06-27 17:20:17.340944,0.15283960655709208,False
2025-06-27 17:21:17.340944,0.12251406117212138,False
2025-06-27 17:22:17.340944,0.27139078701205066,False
2025-06-27 17:23:17.340944,0.22517615558376813,False
2025-06-27 17:24:17.340944,0.10511994407959202,False
2025-06-27 17:25:17.340944,0.425697228565873,False
2025-06-27 17:26:17.340944,0.14849192402562797,False
2025-06-27 17:27:17.340944,0.44437603776205986,False
2025-06-27 17:28:17.340944,0.16385325721633215,False
2025-06-27 17:29:17.340944,0.23573378460907998,False
2025-06-27 17:30:17.340944,0.34783932474271173,False
2025-06-27 17:31:17.340944,0.2689545041697791,False
2025-06-27 17:32:17.340944,0.2981168063903649,False
2025-06-27 17:33:17.340944,0.2836076365802525,False
2025-06-27 17:34:17.340944,0.38464635300239525,False
2025-06-27 17:35:17.340944,0.4490429444309779,False
2025-06-27 17:36:17.340944,0.2890556127880345,False
2025-06-27 17:37:17.340944,0.49534719402297556,False
2025-06-27 17:38:17.340944,0.2751343748682498,False
2025-06-27 17:39:17.340944,0.5176148479197318,False
2025-06-27 17:40:17.340944,0.4315338134017883,False
2025-06-27 17:41:17.340944,0.32276585858635165,False
2025-06-27 17:42:17.340944,0.24687111712070486,False
2025-06-27 17:43:17.340944,0.31180236209917306,False
2025-06-27 17:44:17.340944,0.3685584303904757,False
2025-06-27 17:45:17.340944,0.1921555094818753,False
2025-06-27 17:46:17.340944,0.33373439976915914,False
2025-06-27 17:47:17.340944,0.23982766991815194,False
2025-06-27 17:48:17.340944,0.509394853204008,False
2025-06-27 17:49:17.340944,0.40056457432114323,False
2025-06-27 17:50:17.340944,0.3180221037683498,False
2025-06-27 17:51:17.340944,0.23987644563886745,False
2025-06-27 17:52:17.340944,0.5245805596171873,False
2025-06-27 17:53:17.340944,0.38577796812566034,False
2025-06-27 17:54:17.340944,0.2589944250208289,False
2025-06-27 17:55:17.340944,0.2793536654037944,False
2025-06-27 17:56:17.340944,0.3395473539684816,False
2025-06-27 17:57:17.340944,0.513125004828126,False
2025-06-27 17:58:17.340944,0.24040944673966633,False
2025-06-27 17:59:17.340944,0.2621099030045245,False
2025-06-27 18:00:17.340944,0.4536187506321724,False
2025-06-27 18:01:17.340944,0.1670598514854426,False
2025-06-27 18:02:17.340944,0.17448639288776716,False
2025-06-27 18:03:17.340944,0.24631096649711887,False
2025-06-27 18:04:17.340944,0.21491534417740443,False
2025-06-27 18:05:17.340944,0.3381197737251774,False
2025-06-27 18:06:17.340944,0.4533936845517753,False
2025-06-27 18:07:17.340944,0.38706876221421427,False
2025-06-27 18:08:17.340944,0.3854284183599278,False
2025-06-27 18:09:17.340944,0.3176035565248885,False
2025-06-27 18:10:17.340944,0.25808038385946536,False
2025-06-27 18:11:17.340944,0.1948567396660414,False
2025-06-27 18:12:17.340944,0.21424011902074883,False
2025-06-27 18:13:17.340944,0.36093653698988254,False
2025-06-27 18:14:17.340944,0.18694553249494902,False
2025-06-27 18:15:17.340944,0.2798808761162553,False
2025-06-27 18:16:17.340944,0.3651736725209074,False
2025-06-27 18:17:17.340944,0.4464726899454649,False
2025-06-27 18:18:17.340944,0.12238437041014588,False
2025-06-27 18:19:17.340944,0.28741135457843286,False
2025-06-27 18:20:17.340944,0.3329707024484248,False
2025-06-27 18:21:17.340944,0.15588719304421939,False
2025-06-27 18:22:17.340944,0.19961281553606924,False
2025-06-27 18:23:17.340944,0.32125067707202126,False
2025-06-27 18:24:17.340944,0.22933823396533853,False
2025-06-27 18:25:17.340944,0.2589861427728872,False
2025-06-27 18:26:17.340944,0.37926253858699077,False
2025-06-27 18:27:17.340944,0.25198018157429913,False
2025-06-27 18:28:17.340944,0.36609641743494525,False
2025-06-27 18:29:17.340944,0.16341468547633178,False
2025-06-27 18:30:17.340944,0.4512402375368767,False
2025-06-27 18:31:17.340944,0.4857667102164779,False
2025-06-27 18:32:17.340944,0.18591035355825952,False
2025-06-27 18:33:17.340944,0.10077000138589953,False
2025-06-27 18:34:17.340944,0.37148308741564195,False
2025-06-27 18:35:17.340944,0.4562504622134717,False
2025-06-27 18:36:17.340944,0.3746244760472416,False
2025-06-27 18:37:17.340944,0.29649812281043736,False
2025-06-27 18:38:17.340944,0.3426258778489814,False
2025-06-27 18:39:17.340944,0.21292635445768418,False
2025-06-27 18:40:17.340944,0.3924257258934878,False
2025-06-27 18:41:17.340944,0.13667289750303357,False
2025-06-27 18:42:17.340944,0.279797192704429,False
2025-06-27 18:43:17.340944,0.2548277658211735,False
2025-06-27 18:44:17.340944,0.2807133385512903,False
2025-06-27 18:45:17.340944,0.18874795370374867,False
2025-06-27 18:46:17.340944,0.16900936492875643,False
2025-06-27 18:47:17.340944,0.4856921290198296,False
2025-06-27 18:48:17.340944,0.3687902780883576,False
2025-06-27 18:49:17.340944,0.3207385037224442,False
2025-06-27 18:50:17.340944,0.41947104567167937,False
2025-06-27 18:51:17.340944,0.25485615374606835,False
2025-06-27 18:52:17.340944,0.4291334157928553,False
2025-06-27 18:53:17.340944,0.26903972295231027,False
2025-06-27 18:54:17.340944,0.3653426531559162,False
2025-06-27 18:55:17.340944,0.34028099862181593,False
2025-06-27 18:56:17.340944,0.38533546170843136,False
2025-06-27 18:57:17.340944,0.2849081509810128,False
2025-06-27 18:58:17.340944,0.29248184624589313,False
2025-06-27 18:59:17.340944,0.36951791492469227,False
2025-06-27 19:00:17.340944,0.4859204472191821,False
2025-06-27 19:01:17.340944,0.25480198511445873,False
2025-06-27 19:02:17.340944,0.17056806026217938,False
2025-06-27 19:03:17.340944,0.485412650989845,False
2025-06-27 19:04:17.340944,0.2359627020019531,False
2025-06-27 19:05:17.340944,0.16584220988713055,False
2025-06-27 19:06:17.340944,0.3848061729108085,False
2025-06-27 19:07:17.340944,0.14402946218789106,False
2025-06-27 19:08:17.340944,0.2678134316254503,False
2025-06-27 19:09:17.340944,0.3328586858074699,False
2025-06-27 19:10:17.340944,0.3840712579158674,False
2025-06-27 19:11:17.340944,0.13376969604228298,False
2025-06-27 19:12:17.340944,0.28955418624004026,False
2025-06-27 19:13:17.340944,0.2962305943497638,False
2025-06-27 19:14:17.340944,0.27199113205303815,False
2025-06-27 19:15:17.340944,0.3022939508825111,False
2025-06-27 19:16:17.340944,0.311876188087128,False
2025-06-27 19:17:17.340944,0.23471570310952264,False
2025-06-27 19:18:17.340944,0.4535638130813022,False
2025-06-27 19:19:17.340944,0.3794204409325805,False
2025-06-27 19:20:17.340944,0.4269374409769747,False
2025-06-27 19:21:17.340944,0.2979417022794559,False
2025-06-27 19:22:17.340944,0.36606433055247767,False
2025-06-27 19:23:17.340944,0.32758033687847726,False
2025-06-27 19:24:17.340944,0.3798118150802691,False
2025-06-27 19:25:17.340944,0.355040964811722,False
2025-06-27 19:26:17.340944,0.3422589761694224,False
2025-06-27 19:27:17.340944,0.265459426988208,False
2025-06-27 19:28:17.340944,0.4170382860868981,False
2025-06-27 19:29:17.340944,0.38809638033371485,False
2025-06-27 19:30:17.340944,0.42796919508406817,False
2025-06-27 19:31:17.340944,0.26631993389943376,False
2025-06-27 19:32:17.340944,0.21551167652860964,False
2025-06-27 19:33:17.340944,0.3690525704006626,False
2025-06-27 19:34:17.340944,0.22948094413855574,False
2025-06-27 19:35:17.340944,0.31168001704325615,False
2025-06-27 19:36:17.340944,0.12716123381478345,False
2025-06-27 19:37:17.340944,0.3427363743462547,False
2025-06-27 19:38:17.340944,0.22130157026312292,False
2025-06-27 19:39:17.340944,0.4525373331799348,False
2025-06-27 19:40:17.340944,0.2070179504372974,False
2025-06-27 19:41:17.340944,0.27690951412498765,False
2025-06-27 19:42:17.340944,0.19406457652725495,False
2025-06-27 19:43:17.340944,0.28690305279389666,False
2025-06-27 19:44:17.340944,0.29882973391659196,False
2025-06-27 19:45:17.340944,0.37877945702371335,False
2025-06-27 19:46:17.340944,0.15705214636862752,False
2025-06-27 19:47:17.340944,0.41202948199153766,False
2025-06-27 19:48:17.340944,0.3904567703473704,False
2025-06-27 19:49:17.340944,0.3504179599885207,False
2025-06-27 19:50:17.340944,0.23795579272894238,False
2025-06-27 19:51:17.340944,0.3167915801247662,False
2025-06-27 19:52:17.340944,0.2908537077429011,False
2025-06-27 19:53:17.340944,0.2697864411723992,False
2025-06-27 19:54:17.340944,0.375422288931748,False
2025-06-27 19:55:17.340944,0.13713717995609964,False
2025-06-27 19:56:17.340944,0.3111023036370753,False
2025-06-27 19:57:17.340944,0.21677754216389142,False
2025-06-27 19:58:17.340944,0.39819618557288006,False
2025-06-27 19:59:17.340944,0.31619524866540194,False
2025-06-27 20:00:17.340944,0.3755460492874818,False
2025-06-27 20:01:17.340944,0.4595141342928818,False
2025-06-27 20:02:17.340944,0.29348845968400766,False
2025-06-27 20:03:17.340944,0.1936786666143639,False
2025-06-27 20:04:17.340944,0.42581712324677023,False
2025-06-27 20:05:17.340944,0.3508067295492972,False
2025-06-27 20:06:17.340944,0.25776856144543125,False
2025-06-27 20:07:17.340944,0.5565055615389044,False
2025-06-27 20:08:17.340944,0.6084216332314397,False
2025-06-27 20:09:17.340944,0.35841107077452444,False
2025-06-27 20:10:17.340944,0.39444777611024295,False
2025-06-27 20:11:17.340944,0.28691988195434603,False
2025-06-27 20:12:17.340944,0.2829362935922176,False
2025-06-27 20:13:17.340944,0.3613416762864906,False
2025-06-27 20:14:17.340944,0.1903272795515206,False
2025-06-27 20:15:17.340944,0.4075641750862676,False
2025-06-27 20:16:17.340944,0.29625453034426813,False
2025-06-27 20:17:17.340944,0.1373274361280136,False
2025-06-27 20:18:17.340944,0.45973784401273937,False
2025-06-27 20:19:17.340944,0.37006034301322305,False
2025-06-27 20:20:17.340944,0.38516573164951584,False
2025-06-27 20:21:17.340944,0.21445721252924205,False
2025-06-27 20:22:17.340944,0.3213777705390093,False
2025-06-27 20:23:17.340944,0.5996799050288701,False
2025-06-27 20:24:17.340944,0.4458225819410714,False
2025-06-27 20:25:17.340944,0.586891283618753,False
2025-06-27 20:26:17.340944,0.46047066785217156,False
2025-06-27 20:27:17.340944,0.31568008531544683,False
2025-06-27 20:28:17.340944,0.34829696752675343,False
2025-06-27 20:29:17.340944,0.4614159889417916,False
2025-06-27 20:30:17.340944,0.14603731058808045,False
2025-06-27 20:31:17.340944,0.34991651590425155,False
2025-06-27 20:32:17.340944,0.446946531190968,False
2025-06-27 20:33:17.340944,0.2034599400824293,False
2025-06-27 20:34:17.340944,0.36667937265721895,False
2025-06-27 20:35:17.340944,0.4367330530224193,False
2025-06-27 20:36:17.340944,0.4566791653571358,False
2025-06-27 20:37:17.340944,0.5335952234364172,False
2025-06-27 20:38:17.340944,0.22891889346417293,False
2025-06-27 20:39:17.340944,0.36047222566047354,False
2025-06-27 20:40:17.340944,0.4067855973870045,False
2025-06-27 20:41:17.340944,0.2237727948142847,False
2025-06-27 20:42:17.340944,0.22992899654859691,False
2025-06-27 20:43:17.340944,0.3500955581619653,False
2025-06-27 20:44:17.340944,0.4128635754363226,False
2025-06-27 20:45:17.340944,0.2634680527977306,False
2025-06-27 20:46:17.340944,0.3830925842731657,False
2025-06-27 20:47:17.340944,0.27425201934378385,False
2025-06-27 20:48:17.340944,0.3789438624735015,False
2025-06-27 20:49:17.340944,0.44929646363604236,False
2025-06-27 20:50:17.340944,0.28761389319752406,False
2025-06-27 20:51:17.340944,0.3117637204074018,False
2025-06-27 20:52:17.340944,0.41769569904944936,False
2025-06-27 20:53:17.340944,0.3014509687525158,False
2025-06-27 20:54:17.340944,0.3227778664071274,False
2025-06-27 20:55:17.340944,0.30556894972146487,False
2025-06-27 20:56:17.340944,0.2588651636945786,False
2025-06-27 20:57:17.340944,0.3210487252110709,False
2025-06-27 20:58:17.340944,0.5497324195257558,False
2025-06-27 20:59:17.340944,0.4484669123880487,False
2025-06-27 21:00:17.340944,0.344850619048241,False
2025-06-27 21:01:17.340944,0.21411870227399593,False
2025-06-27 21:02:17.340944,0.5078864155602831,False
2025-06-27 21:03:17.340944,0.23651996138277787,False
2025-06-27 21:04:17.340944,0.45636073754126383,False
2025-06-27 21:05:17.340944,0.5899231533692573,False
2025-06-27 21:06:17.340944,0.15568347479812794,False
2025-06-27 21:07:17.340944,0.3778910458968488,False
2025-06-27 21:08:17.340944,0.31857269315294046,False
2025-06-27 21:09:17.340944,0.36073658997054137,False
2025-06-27 21:10:17.340944,0.23118026338015912,False
2025-06-27 21:11:17.340944,0.1078954231197441,False
2025-06-27 21:12:17.340944,0.2886541038783041,False
2025-06-27 21:13:17.340944,0.4251962813830178,False
2025-06-27 21:14:17.340944,0.5433237901071718,False
2025-06-27 21:15:17.340944,0.37847773153821906,False
2025-06-27 21:16:17.340944,0.5767291681409461,False
2025-06-27 21:17:17.340944,0.4065927995863879,False
2025-06-27 21:18:17.340944,0.3016948900908799,False
2025-06-27 21:19:17.340944,0.46431410368588905,False
2025-06-27 21:20:17.340944,0.3124340558230975,False
2025-06-27 21:21:17.340944,0.3207170673246338,False
2025-06-27 21:22:17.340944,0.3085485583718769,False
2025-06-27 21:23:17.340944,0.2860957240591596,False
2025-06-27 21:24:17.340944,0.5214928361111404,False
2025-06-27 21:25:17.340944,0.32525048141273727,False
2025-06-27 21:26:17.340944,0.4336007797982077,False
2025-06-27 21:27:17.340944,0.37799805088625466,False
2025-06-27 21:28:17.340944,0.48613482444408773,False
2025-06-27 21:29:17.340944,0.3907612314223782,False
2025-06-27 21:30:17.340944,0.38775316395970494,False
2025-06-27 21:31:17.340944,0.39187268733160047,False
2025-06-27 21:32:17.340944,0.32100573921334485,False
2025-06-27 21:33:17.340944,0.26891743482077385,False
2025-06-27 21:34:17.340944,0.41083689629883935,False
2025-06-27 21:35:17.340944,0.24147052450238016,False
2025-06-27 21:36:17.340944,0.4702355795033243,False
2025-06-27 21:37:17.340944,0.4889864368533972,False
2025-06-27 21:38:17.340944,0.3562573778876403,False
2025-06-27 21:39:17.340944,0.42510209510325775,False
2025-06-27 21:40:17.340944,0.6394333061833566,False
2025-06-27 21:41:17.340944,0.5100900923469904,False
2025-06-27 21:42:17.340944,0.2881833592538701,False
2025-06-27 21:43:17.340944,0.5675931091483009,False
2025-06-27 21:44:17.340944,0.3702765047086644,False
2025-06-27 21:45:17.340944,0.348566050983815,False
2025-06-27 21:46:17.340944,0.40268403007976566,False
2025-06-27 21:47:17.340944,0.27883715772924034,False
2025-06-27 21:48:17.340944,0.3237705514156807,False
2025-06-27 21:49:17.340944,0.1403842616346912,False
2025-06-27 21:50:17.340944,0.45210575310959256,False
2025-06-27 21:51:17.340944,0.3423611661494159,False
2025-06-27 21:52:17.340944,0.4140330654250534,False
2025-06-27 21:53:17.340944,0.3165691999323761,False
2025-06-27 21:54:17.340944,0.1964786196413587,False
2025-06-27 21:55:17.340944,0.37566608160054654,False
2025-06-27 21:56:17.340944,0.4436659094782262,False
2025-06-27 21:57:17.340944,0.28797504235869864,False
2025-06-27 21:58:17.340944,0.5183194543378771,False
2025-06-27 21:59:17.340944,0.4343211651463621,False
2025-06-27 22:00:17.340944,0.5148145169526812,False
2025-06-27 22:01:17.340944,0.4880478802681042,False
2025-06-27 22:02:17.340944,0.3049154527823066,False
2025-06-27 22:03:17.340944,0.4785359311357317,False
2025-06-27 22:04:17.340944,0.3272522666117038,False
2025-06-27 22:05:17.340944,0.4699658365987109,False
2025-06-27 22:06:17.340944,0.32665405726236807,False
2025-06-27 22:07:17.340944,0.30027059210955775,False
2025-06-27 22:08:17.340944,0.09604429627730043,False
2025-06-27 22:09:17.340944,0.298483084541569,False
2025-06-27 22:10:17.340944,0.21057630495983723,False
2025-06-27 22:11:17.340944,0.352264462439487,False
2025-06-27 22:12:17.340944,0.2998514342691856,False
2025-06-27 22:13:17.340944,0.3172769057331237,False
2025-06-27 22:14:17.340944,0.5278021605634461,False
2025-06-27 22:15:17.340944,0.3868115076807087,False
2025-06-27 22:16:17.340944,0.31985846485754793,False
2025-06-27 22:17:17.340944,0.40094775266993854,False
2025-06-27 22:18:17.340944,0.3075926868157991,False
2025-06-27 22:19:17.340944,0.38597241614868166,False
2025-06-27 22:20:17.340944,0.3835257840681197,False
2025-06-27 22:21:17.340944,0.4576173681220515,False
2025-06-27 22:22:17.340944,0.5298845345599807,False
2025-06-27 22:23:17.340944,0.37140584238819463,False
2025-06-27 22:24:17.340944,0.4055725114446432,False
2025-06-27 22:25:17.340944,0.5621954136473805,False
2025-06-27 22:26:17.340944,0.5699385313012614,False
2025-06-27 22:27:17.340944,0.42953434784268757,False
2025-06-27 22:28:17.340944,0.4159723121152042,False
2025-06-27 22:29:17.340944,0.30050596712281047,False
2025-06-27 22:30:17.340944,0.3019444685355046,False
2025-06-27 22:31:17.340944,0.3075466827239323,False
2025-06-27 22:32:17.340944,0.3121926901262966,False
2025-06-27 22:33:17.340944,0.4451520842736333,False
2025-06-27 22:34:17.340944,0.16061304502203338,False
2025-06-27 22:35:17.340944,0.4110425933463318,False
2025-06-27 22:36:17.340944,0.29798184361789726,False
2025-06-27 22:37:17.340944,0.3059468552268926,False
2025-06-27 22:38:17.340944,0.2757470860401007,False
2025-06-27 22:39:17.340944,0.3325944746054774,False
2025-06-27 22:40:17.340944,0.41919848859854614,False
2025-06-27 22:41:17.340944,0.4852644170760141,False
2025-06-27 22:42:17.340944,0.2999389546116424,False
2025-06-27 22:43:17.340944,0.4342306302543421,False
2025-06-27 22:44:17.340944,0.46832135677045783,False
2025-06-27 22:45:17.340944,0.48518767951296926,False
2025-06-27 22:46:17.340944,0.4468006427118202,False
2025-06-27 22:47:17.340944,0.5108160443957275,False
2025-06-27 22:48:17.340944,0.5443096382839505,False
2025-06-27 22:49:17.340944,0.3900100777397494,False
2025-06-27 22:50:17.340944,0.3076651038903315,False
2025-06-27 22:51:17.340944,0.4270100497695021,False
2025-06-27 22:52:17.340944,0.6180294040790846,False
2025-06-27 22:53:17.340944,0.5106846544026189,False
2025-06-27 22:54:17.340944,0.4544077460647668,False
2025-06-27 22:55:17.340944,0.2643220692599433,False
2025-06-27 22:56:17.340944,0.3733908936024683,False
2025-06-27 22:57:17.340944,0.3621604460127076,False
2025-06-27 22:58:17.340944,0.3015459788007572,False
2025-06-27 22:59:17.340944,0.5572603578399655,False
2025-06-27 23:00:17.340944,0.4412401331165852,False
