timestamp,current,is_anomaly_current
2025-06-22 21:20:17.340944,2.773859698546831,False
2025-06-22 21:21:17.340944,2.742739488419788,False
2025-06-22 21:22:17.340944,2.702640214310069,False
2025-06-22 21:23:17.340944,2.7355189477096684,False
2025-06-22 21:24:17.340944,2.8473958349301296,False
2025-06-22 21:25:17.340944,2.7278129330743646,False
2025-06-22 21:26:17.340944,3.186766006975654,False
2025-06-22 21:27:17.340944,2.9711520331485692,False
2025-06-22 21:28:17.340944,2.3945801425081266,False
2025-06-22 21:29:17.340944,2.552549327595311,False
2025-06-22 21:30:17.340944,2.594736501659701,False
2025-06-22 21:31:17.340944,3.216364390993368,False
2025-06-22 21:32:17.340944,2.5666336780376042,False
2025-06-22 21:33:17.340944,2.760076826742027,False
2025-06-22 21:34:17.340944,2.6720717576286357,False
2025-06-22 21:35:17.340944,3.2976850790151726,False
2025-06-22 21:36:17.340944,2.5611915722675866,False
2025-06-22 21:37:17.340944,2.946446488904525,False
2025-06-22 21:38:17.340944,3.0219070497670195,False
2025-06-22 21:39:17.340944,2.6976494932393895,False
2025-06-22 21:40:17.340944,2.831555492229504,False
2025-06-22 21:41:17.340944,2.907209161691386,False
2025-06-22 21:42:17.340944,1.7771578422808574,True
2025-06-22 21:43:17.340944,2.9674383657308865,False
2025-06-22 21:44:17.340944,3.0200253063329914,False
2025-06-22 21:45:17.340944,2.728213862102518,False
2025-06-22 21:46:17.340944,2.8543691081789166,False
2025-06-22 21:47:17.340944,3.1426150184830175,False
2025-06-22 21:48:17.340944,2.616569979774096,False
2025-06-22 21:49:17.340944,2.737032748096826,False
2025-06-22 21:50:17.340944,3.081801287750637,False
2025-06-22 21:51:17.340944,2.784490051273195,False
2025-06-22 21:52:17.340944,3.1578960931189495,False
2025-06-22 21:53:17.340944,2.75590537450491,False
2025-06-22 21:54:17.340944,2.6789513961973737,False
2025-06-22 21:55:17.340944,2.9985048461952046,False
2025-06-22 21:56:17.340944,3.133029224815917,False
2025-06-22 21:57:17.340944,2.956466830405115,False
2025-06-22 21:58:17.340944,2.9884848821771306,False
2025-06-22 21:59:17.340944,3.027361648728499,False
2025-06-22 22:00:17.340944,2.7506284108845405,False
2025-06-22 22:01:17.340944,3.005476609616974,False
2025-06-22 22:02:17.340944,2.9749021486048175,False
2025-06-22 22:03:17.340944,2.9323409467849793,False
2025-06-22 22:04:17.340944,2.8157061090904842,False
2025-06-22 22:05:17.340944,2.9100372705808213,False
2025-06-22 22:06:17.340944,2.861941546340242,False
2025-06-22 22:07:17.340944,2.7996665650186867,False
2025-06-22 22:08:17.340944,2.918150373411436,False
2025-06-22 22:09:17.340944,3.2281498856503936,False
2025-06-22 22:10:17.340944,2.5426056551285,False
2025-06-22 22:11:17.340944,3.0532485288781483,False
2025-06-22 22:12:17.340944,2.739827762029405,False
2025-06-22 22:13:17.340944,2.9668465720051898,False
2025-06-22 22:14:17.340944,3.273988350507876,False
2025-06-22 22:15:17.340944,3.3336963979329313,False
2025-06-22 22:16:17.340944,3.248657297182143,False
2025-06-22 22:17:17.340944,3.245800229805497,False
2025-06-22 22:18:17.340944,2.603555348674534,False
2025-06-22 22:19:17.340944,3.359941846101419,False
2025-06-22 22:20:17.340944,3.5010755283149795,False
2025-06-22 22:21:17.340944,3.216184719118782,False
2025-06-22 22:22:17.340944,3.258775615541487,False
2025-06-22 22:23:17.340944,3.2214927738672277,False
2025-06-22 22:24:17.340944,3.223991750516402,False
2025-06-22 22:25:17.340944,2.7565229893991647,False
2025-06-22 22:26:17.340944,3.0550449695404116,False
2025-06-22 22:27:17.340944,3.336812974776932,False
2025-06-22 22:28:17.340944,3.321922228096681,False
2025-06-22 22:29:17.340944,3.140823252906572,False
2025-06-22 22:30:17.340944,2.7308934890107897,False
2025-06-22 22:31:17.340944,3.3169154530919513,False
2025-06-22 22:32:17.340944,3.378370098871489,False
2025-06-22 22:33:17.340944,3.685282629028197,False
2025-06-22 22:34:17.340944,3.2799007797723947,False
2025-06-22 22:35:17.340944,3.364515020585243,False
2025-06-22 22:36:17.340944,3.1112783322614805,False
2025-06-22 22:37:17.340944,3.4354430658236708,False
2025-06-22 22:38:17.340944,3.1649468299906887,False
2025-06-22 22:39:17.340944,3.2586030076658585,False
2025-06-22 22:40:17.340944,3.3953424473236202,False
2025-06-22 22:41:17.340944,3.401225696077063,False
2025-06-22 22:42:17.340944,3.140882010522806,False
2025-06-22 22:43:17.340944,3.246819740851653,False
2025-06-22 22:44:17.340944,3.3301904629088277,False
2025-06-22 22:45:17.340944,3.330676922648628,False
2025-06-22 22:46:17.340944,3.3147413248431175,False
2025-06-22 22:47:17.340944,3.140279538957466,False
2025-06-22 22:48:17.340944,3.2420622970063255,False
2025-06-22 22:49:17.340944,3.484202567465651,False
2025-06-22 22:50:17.340944,3.3355914547571515,False
2025-06-22 22:51:17.340944,3.436161949679503,False
2025-06-22 22:52:17.340944,3.6721209277364735,False
2025-06-22 22:53:17.340944,3.55709283358114,False
2025-06-22 22:54:17.340944,3.4121205772731957,False
2025-06-22 22:55:17.340944,3.4000582175428256,False
2025-06-22 22:56:17.340944,3.398110739058367,False
2025-06-22 22:57:17.340944,3.7298167073588404,False
2025-06-22 22:58:17.340944,3.1326600133172993,False
2025-06-22 22:59:17.340944,3.5856834171725755,False
2025-06-22 23:00:17.340944,3.5003738662905013,False
2025-06-22 23:01:17.340944,3.652435425487829,False
2025-06-22 23:02:17.340944,3.4573108039730673,False
2025-06-22 23:03:17.340944,3.440503308040177,False
2025-06-22 23:04:17.340944,3.6868026057645227,False
2025-06-22 23:05:17.340944,3.261499215671352,False
2025-06-22 23:06:17.340944,3.4157071974206654,False
2025-06-22 23:07:17.340944,3.4632457574514657,False
2025-06-22 23:08:17.340944,3.253794244769438,False
2025-06-22 23:09:17.340944,3.712664635533138,False
2025-06-22 23:10:17.340944,3.8286358449389564,False
2025-06-22 23:11:17.340944,3.6084401553358534,False
2025-06-22 23:12:17.340944,3.6507406559444466,False
2025-06-22 23:13:17.340944,3.450045864199396,False
2025-06-22 23:14:17.340944,3.841570344662529,False
2025-06-22 23:15:17.340944,3.6508943242602228,False
2025-06-22 23:16:17.340944,3.5524013913702497,False
2025-06-22 23:17:17.340944,3.647224142687105,False
2025-06-22 23:18:17.340944,3.7898438326621586,False
2025-06-22 23:19:17.340944,3.667886816891093,False
2025-06-22 23:20:17.340944,3.8873204349204857,False
2025-06-22 23:21:17.340944,3.649202323507681,False
2025-06-22 23:22:17.340944,3.6850625623119213,False
2025-06-22 23:23:17.340944,3.600489301639415,False
2025-06-22 23:24:17.340944,4.162105028898496,False
2025-06-22 23:25:17.340944,3.7022418499947984,False
2025-06-22 23:26:17.340944,3.9690321555969943,False
2025-06-22 23:27:17.340944,3.6862870709831843,False
2025-06-22 23:28:17.340944,3.5849541239858818,False
2025-06-22 23:29:17.340944,3.7570541299221905,False
2025-06-22 23:30:17.340944,3.9434999722039805,False
2025-06-22 23:31:17.340944,4.0701424412214875,False
2025-06-22 23:32:17.340944,3.26522991314174,False
2025-06-22 23:33:17.340944,3.7585992085170976,False
2025-06-22 23:34:17.340944,3.474762265620799,False
2025-06-22 23:35:17.340944,3.7160525177940396,False
2025-06-22 23:36:17.340944,3.6972649753439,False
2025-06-22 23:37:17.340944,3.910373199499055,False
2025-06-22 23:38:17.340944,3.9253405118189626,False
2025-06-22 23:39:17.340944,3.9454849792774267,False
2025-06-22 23:40:17.340944,3.8656035591434756,False
2025-06-22 23:41:17.340944,3.761311213828051,False
2025-06-22 23:42:17.340944,3.615338729600414,False
2025-06-22 23:43:17.340944,3.8163679096519925,False
2025-06-22 23:44:17.340944,4.128845935394661,False
2025-06-22 23:45:17.340944,4.126255446134861,False
2025-06-22 23:46:17.340944,3.7499927915458993,False
2025-06-22 23:47:17.340944,3.84536045187954,False
2025-06-22 23:48:17.340944,4.076362960603773,False
2025-06-22 23:49:17.340944,3.832587689519583,False
2025-06-22 23:50:17.340944,3.7964206745495983,False
2025-06-22 23:51:17.340944,3.9672869238992354,False
2025-06-22 23:52:17.340944,3.6290321250280932,False
2025-06-22 23:53:17.340944,4.319570251867156,False
2025-06-22 23:54:17.340944,3.9613500635347503,False
2025-06-22 23:55:17.340944,3.850806725799919,False
2025-06-22 23:56:17.340944,4.0232267289094805,False
2025-06-22 23:57:17.340944,4.163980612552692,False
2025-06-22 23:58:17.340944,3.4992112961985566,False
2025-06-22 23:59:17.340944,4.087389548963406,False
2025-06-23 00:00:17.340944,4.998946478557046,False
2025-06-23 00:01:17.340944,5.010520533908241,False
2025-06-23 00:02:17.340944,4.88958332757004,False
2025-06-23 00:03:17.340944,4.752911415943135,False
2025-06-23 00:04:17.340944,5.237584838155413,False
2025-06-23 00:05:17.340944,5.025230807759733,False
2025-06-23 00:06:17.340944,4.924749879996166,False
2025-06-23 00:07:17.340944,4.967858819032345,False
2025-06-23 00:08:17.340944,4.871612537345602,False
2025-06-23 00:09:17.340944,4.783750324227488,False
2025-06-23 00:10:17.340944,5.469355082634928,False
2025-06-23 00:11:17.340944,5.063907682756005,False
2025-06-23 00:12:17.340944,5.400620069871808,False
2025-06-23 00:13:17.340944,4.982208761620428,False
2025-06-23 00:14:17.340944,5.139129777499998,False
2025-06-23 00:15:17.340944,4.939404715500337,False
2025-06-23 00:16:17.340944,5.4725576858538965,False
2025-06-23 00:17:17.340944,5.070732910219406,False
2025-06-23 00:18:17.340944,5.553861666074951,False
2025-06-23 00:19:17.340944,5.1509128343876505,False
2025-06-23 00:20:17.340944,5.348314504387154,False
2025-06-23 00:21:17.340944,5.445351304810167,False
2025-06-23 00:22:17.340944,5.182668593660731,False
2025-06-23 00:23:17.340944,5.299878655914122,False
2025-06-23 00:24:17.340944,5.173852676380522,False
2025-06-23 00:25:17.340944,4.815484132050603,False
2025-06-23 00:26:17.340944,5.063857640640802,False
2025-06-23 00:27:17.340944,5.031214103755621,False
2025-06-23 00:28:17.340944,5.247961840102419,False
2025-06-23 00:29:17.340944,5.3137245483860776,False
2025-06-23 00:30:17.340944,5.281692572355811,False
2025-06-23 00:31:17.340944,5.351667032836009,False
2025-06-23 00:32:17.340944,5.050166776059834,False
2025-06-23 00:33:17.340944,5.586750020496422,False
2025-06-23 00:34:17.340944,5.330691678134415,False
2025-06-23 00:35:17.340944,5.331671798726799,False
2025-06-23 00:36:17.340944,5.193787858896014,False
2025-06-23 00:37:17.340944,5.491130946217993,False
2025-06-23 00:38:17.340944,5.275775100493022,False
2025-06-23 00:39:17.340944,5.389930670066417,False
2025-06-23 00:40:17.340944,5.173263778853417,False
2025-06-23 00:41:17.340944,5.342073944700134,False
2025-06-23 00:42:17.340944,5.447545211312819,False
2025-06-23 00:43:17.340944,5.380327314296866,False
2025-06-23 00:44:17.340944,5.7240393756743915,False
2025-06-23 00:45:17.340944,5.33399674168253,False
2025-06-23 00:46:17.340944,5.2751508595716174,False
2025-06-23 00:47:17.340944,5.339036398268827,False
2025-06-23 00:48:17.340944,5.218493761275325,False
2025-06-23 00:49:17.340944,5.595171040677361,False
2025-06-23 00:50:17.340944,5.4923240895112615,False
2025-06-23 00:51:17.340944,5.175026203441771,False
2025-06-23 00:52:17.340944,5.353879610041026,False
2025-06-23 00:53:17.340944,5.579806196719564,False
2025-06-23 00:54:17.340944,5.240127177505821,False
2025-06-23 00:55:17.340944,5.642706946083495,False
2025-06-23 00:56:17.340944,5.479780552314073,False
2025-06-23 00:57:17.340944,5.748761434051219,False
2025-06-23 00:58:17.340944,5.3331595336879,False
2025-06-23 00:59:17.340944,5.831492218727177,False
2025-06-23 01:00:17.340944,5.417908673553149,False
2025-06-23 01:01:17.340944,5.6042680874687285,False
2025-06-23 01:02:17.340944,5.2264075791927045,False
2025-06-23 01:03:17.340944,5.5989723827585225,False
2025-06-23 01:04:17.340944,5.725333984623787,False
2025-06-23 01:05:17.340944,5.916434905965101,False
2025-06-23 01:06:17.340944,5.481821659172483,False
2025-06-23 01:07:17.340944,5.204748748808377,False
2025-06-23 01:08:17.340944,5.699017726562256,False
2025-06-23 01:09:17.340944,5.529738756131585,False
2025-06-23 01:10:17.340944,5.690372872880853,False
2025-06-23 01:11:17.340944,5.485992526088865,False
2025-06-23 01:12:17.340944,5.582799441739047,False
2025-06-23 01:13:17.340944,5.486083110033021,False
2025-06-23 01:14:17.340944,5.576273113150636,False
2025-06-23 01:15:17.340944,5.701652290178665,False
2025-06-23 01:16:17.340944,5.755472207068372,False
2025-06-23 01:17:17.340944,5.646151771891917,False
2025-06-23 01:18:17.340944,5.402610452334553,False
2025-06-23 01:19:17.340944,5.838336789438464,False
2025-06-23 01:20:17.340944,5.7047378510106785,False
2025-06-23 01:21:17.340944,5.9094904561440345,False
2025-06-23 01:22:17.340944,5.792958981406213,False
2025-06-23 01:23:17.340944,5.5317279741958,False
2025-06-23 01:24:17.340944,5.826443940554084,False
2025-06-23 01:25:17.340944,5.6812079003963865,False
2025-06-23 01:26:17.340944,5.914921717897723,False
2025-06-23 01:27:17.340944,5.576385705988536,False
2025-06-23 01:28:17.340944,5.502120668442066,False
2025-06-23 01:29:17.340944,5.969046183170597,False
2025-06-23 01:30:17.340944,5.814941378675782,False
2025-06-23 01:31:17.340944,6.124666732403786,False
2025-06-23 01:32:17.340944,5.9118710444260625,False
2025-06-23 01:33:17.340944,5.437431375302036,False
2025-06-23 01:34:17.340944,5.812271822511209,False
2025-06-23 01:35:17.340944,5.736845922224322,False
2025-06-23 01:36:17.340944,5.797071369405599,False
2025-06-23 01:37:17.340944,5.9790662818052205,False
2025-06-23 01:38:17.340944,6.0306788952766475,False
2025-06-23 01:39:17.340944,5.660631141338645,False
2025-06-23 01:40:17.340944,5.7919570288836475,False
2025-06-23 01:41:17.340944,5.815081666986133,False
2025-06-23 01:42:17.340944,6.146123186618584,False
2025-06-23 01:43:17.340944,6.199384657156314,False
2025-06-23 01:44:17.340944,5.5495256862974625,False
2025-06-23 01:45:17.340944,6.050461748147671,False
2025-06-23 01:46:17.340944,5.7307384418590885,False
2025-06-23 01:47:17.340944,5.801988353105465,False
2025-06-23 01:48:17.340944,5.881299468400167,False
2025-06-23 01:49:17.340944,6.402065230395438,False
2025-06-23 01:50:17.340944,5.854131280147149,False
2025-06-23 01:51:17.340944,5.803330157354105,False
2025-06-23 01:52:17.340944,6.012763444749936,False
2025-06-23 01:53:17.340944,6.034985944371018,False
2025-06-23 01:54:17.340944,6.060481101652109,False
2025-06-23 01:55:17.340944,6.245848808122651,False
2025-06-23 01:56:17.340944,5.93444104266432,False
2025-06-23 01:57:17.340944,5.971976035516751,False
2025-06-23 01:58:17.340944,5.885544699566247,False
2025-06-23 01:59:17.340944,6.20158998127139,False
2025-06-23 02:00:17.340944,5.784014837446447,False
2025-06-23 02:01:17.340944,5.871218640381655,False
2025-06-23 02:02:17.340944,5.665267040195815,False
2025-06-23 02:03:17.340944,5.596039862233713,False
2025-06-23 02:04:17.340944,5.907543102519734,False
2025-06-23 02:05:17.340944,5.9496273630858205,False
2025-06-23 02:06:17.340944,6.018328942969546,False
2025-06-23 02:07:17.340944,6.08531851361656,False
2025-06-23 02:08:17.340944,5.884748107915397,False
2025-06-23 02:09:17.340944,6.1498245717968025,False
2025-06-23 02:10:17.340944,6.05152021906476,False
2025-06-23 02:11:17.340944,6.103467137966694,False
2025-06-23 02:12:17.340944,6.308262650982819,False
2025-06-23 02:13:17.340944,6.2059099974825065,False
2025-06-23 02:14:17.340944,6.128711617643768,False
2025-06-23 02:15:17.340944,5.771251378263685,False
2025-06-23 02:16:17.340944,6.323015817834275,False
2025-06-23 02:17:17.340944,6.018796487666581,False
2025-06-23 02:18:17.340944,5.932828743267699,False
2025-06-23 02:19:17.340944,6.258719580144965,False
2025-06-23 02:20:17.340944,6.617542927509992,False
2025-06-23 02:21:17.340944,5.892477836479719,False
2025-06-23 02:22:17.340944,6.36818016573166,False
2025-06-23 02:23:17.340944,5.69611304391953,False
2025-06-23 02:24:17.340944,6.541985217908997,False
2025-06-23 02:25:17.340944,6.316359593060033,False
2025-06-23 02:26:17.340944,6.349475282267881,False
2025-06-23 02:27:17.340944,6.359647902112545,False
2025-06-23 02:28:17.340944,6.54466791202683,False
2025-06-23 02:29:17.340944,6.1928327681743776,False
2025-06-23 02:30:17.340944,6.027083701672345,False
2025-06-23 02:31:17.340944,6.438935608093883,False
2025-06-23 02:32:17.340944,5.994899004977794,False
2025-06-23 02:33:17.340944,6.351542165839694,False
2025-06-23 02:34:17.340944,6.258706211874598,False
2025-06-23 02:35:17.340944,6.446987405206337,False
2025-06-23 02:36:17.340944,5.946199950602797,False
2025-06-23 02:37:17.340944,6.111018606199701,False
2025-06-23 02:38:17.340944,6.149223257252789,False
2025-06-23 02:39:17.340944,5.873895855937001,False
2025-06-23 02:40:17.340944,6.46040263016703,False
2025-06-23 02:41:17.340944,6.361749257855356,False
2025-06-23 02:42:17.340944,6.5159512718993104,False
2025-06-23 02:43:17.340944,6.04306771537873,False
2025-06-23 02:44:17.340944,6.094501812444264,False
2025-06-23 02:45:17.340944,6.325280134501132,False
2025-06-23 02:46:17.340944,6.584419601757341,False
2025-06-23 02:47:17.340944,6.243367585855027,False
2025-06-23 02:48:17.340944,6.4819129575805,False
2025-06-23 02:49:17.340944,6.567151258399397,False
2025-06-23 02:50:17.340944,6.53801001993918,False
2025-06-23 02:51:17.340944,6.439912235337964,False
2025-06-23 02:52:17.340944,6.4171891450320695,False
2025-06-23 02:53:17.340944,6.658515166090265,False
2025-06-23 02:54:17.340944,6.527110511447186,False
2025-06-23 02:55:17.340944,6.287407144360905,False
2025-06-23 02:56:17.340944,6.402878857667539,False
2025-06-23 02:57:17.340944,6.280101474375816,False
2025-06-23 02:58:17.340944,6.166468711771746,False
2025-06-23 02:59:17.340944,6.584671358754969,False
2025-06-23 03:00:17.340944,6.637517556840326,False
2025-06-23 03:01:17.340944,6.468733603620094,False
2025-06-23 03:02:17.340944,6.426190653831821,False
2025-06-23 03:03:17.340944,6.693607347194398,False
2025-06-23 03:04:17.340944,6.137375691540636,False
2025-06-23 03:05:17.340944,6.308318033577799,False
2025-06-23 03:06:17.340944,6.268652759516699,False
2025-06-23 03:07:17.340944,6.332099427018649,False
2025-06-23 03:08:17.340944,5.965331192279434,False
2025-06-23 03:09:17.340944,6.510536267350816,False
2025-06-23 03:10:17.340944,6.683193804925789,False
2025-06-23 03:11:17.340944,6.386171004392296,False
2025-06-23 03:12:17.340944,6.512831703183669,False
2025-06-23 03:13:17.340944,6.755044216127532,False
2025-06-23 03:14:17.340944,6.19348594000698,False
2025-06-23 03:15:17.340944,6.426806277186073,False
2025-06-23 03:16:17.340944,6.759456087642276,False
2025-06-23 03:17:17.340944,6.380174628595915,False
2025-06-23 03:18:17.340944,6.713281525523567,False
2025-06-23 03:19:17.340944,6.101021895148466,False
2025-06-23 03:20:17.340944,6.243532640691369,False
2025-06-23 03:21:17.340944,6.32369920118136,False
2025-06-23 03:22:17.340944,6.418305627745518,False
2025-06-23 03:23:17.340944,6.460103965204091,False
2025-06-23 03:24:17.340944,6.545872911453363,False
2025-06-23 03:25:17.340944,6.656865688953109,False
2025-06-23 03:26:17.340944,6.868515597802393,False
2025-06-23 03:27:17.340944,6.51247452793759,False
2025-06-23 03:28:17.340944,6.379062449626779,False
2025-06-23 03:29:17.340944,6.196048269957443,False
2025-06-23 03:30:17.340944,6.578332726923782,False
2025-06-23 03:31:17.340944,6.354829072024224,False
2025-06-23 03:32:17.340944,6.646536413312067,False
2025-06-23 03:33:17.340944,6.429737214430323,False
2025-06-23 03:34:17.340944,6.402996921952817,False
2025-06-23 03:35:17.340944,6.346165957626427,False
2025-06-23 03:36:17.340944,6.383449767803636,False
2025-06-23 03:37:17.340944,6.9353909239704175,False
2025-06-23 03:38:17.340944,6.684655895471028,False
2025-06-23 03:39:17.340944,6.352106055332435,False
2025-06-23 03:40:17.340944,6.714805643025463,False
2025-06-23 03:41:17.340944,6.4984418661105385,False
2025-06-23 03:42:17.340944,6.613646835667504,False
2025-06-23 03:43:17.340944,6.705256710656321,False
2025-06-23 03:44:17.340944,6.667661427928659,False
2025-06-23 03:45:17.340944,6.482612701805291,False
2025-06-23 03:46:17.340944,6.759552298518607,False
2025-06-23 03:47:17.340944,6.510224851818178,False
2025-06-23 03:48:17.340944,6.5869852548989005,False
2025-06-23 03:49:17.340944,6.77085308546037,False
2025-06-23 03:50:17.340944,6.492086824844713,False
2025-06-23 03:51:17.340944,6.803464003691896,False
2025-06-23 03:52:17.340944,6.514481775675734,False
2025-06-23 03:53:17.340944,6.642745079751083,False
2025-06-23 03:54:17.340944,6.625754817345292,False
2025-06-23 03:55:17.340944,6.717658284417139,False
2025-06-23 03:56:17.340944,6.61063609137311,False
2025-06-23 03:57:17.340944,6.732025917771142,False
2025-06-23 03:58:17.340944,6.429990083578633,False
2025-06-23 03:59:17.340944,6.861007974948607,False
2025-06-23 04:00:17.340944,6.7076960544953605,False
2025-06-23 04:01:17.340944,6.567930218649238,False
2025-06-23 04:02:17.340944,6.8989847338572385,False
2025-06-23 04:03:17.340944,6.6462897927456845,False
2025-06-23 04:04:17.340944,6.844495342542093,False
2025-06-23 04:05:17.340944,6.934207425711468,False
2025-06-23 04:06:17.340944,7.088895724313865,False
2025-06-23 04:07:17.340944,6.854862222517811,False
2025-06-23 04:08:17.340944,7.011427490540939,False
2025-06-23 04:09:17.340944,6.8275331731370015,False
2025-06-23 04:10:17.340944,6.598293787399495,False
2025-06-23 04:11:17.340944,6.755186680108979,False
2025-06-23 04:12:17.340944,6.687755798894783,False
2025-06-23 04:13:17.340944,6.871604667749896,False
2025-06-23 04:14:17.340944,6.537731387330531,False
2025-06-23 04:15:17.340944,6.451548315295222,False
2025-06-23 04:16:17.340944,6.88324694447493,False
2025-06-23 04:17:17.340944,6.615220885284909,False
2025-06-23 04:18:17.340944,6.864827465352885,False
2025-06-23 04:19:17.340944,7.05135564749772,False
2025-06-23 04:20:17.340944,7.217090623593845,False
2025-06-23 04:21:17.340944,6.701164967097821,False
2025-06-23 04:22:17.340944,7.099736936626875,False
2025-06-23 04:23:17.340944,6.895778059973525,False
2025-06-23 04:24:17.340944,6.521863143577161,False
2025-06-23 04:25:17.340944,6.748145981311373,False
2025-06-23 04:26:17.340944,7.0769399484290965,False
2025-06-23 04:27:17.340944,7.060826191871012,False
2025-06-23 04:28:17.340944,6.823966847793884,False
2025-06-23 04:29:17.340944,7.113264963298475,False
2025-06-23 04:30:17.340944,6.791112549418467,False
2025-06-23 04:31:17.340944,7.015824855274928,False
2025-06-23 04:32:17.340944,6.7774357682454225,False
2025-06-23 04:33:17.340944,6.819323567705379,False
2025-06-23 04:34:17.340944,6.613279255127878,False
2025-06-23 04:35:17.340944,6.931569954970017,False
2025-06-23 04:36:17.340944,7.072703084987004,False
2025-06-23 04:37:17.340944,6.7319357101139135,False
2025-06-23 04:38:17.340944,6.651881933755789,False
2025-06-23 04:39:17.340944,7.319959291260094,False
2025-06-23 04:40:17.340944,6.654073773637683,False
2025-06-23 04:41:17.340944,6.7704919822335725,False
2025-06-23 04:42:17.340944,7.046086028803568,False
2025-06-23 04:43:17.340944,7.093056841075677,False
2025-06-23 04:44:17.340944,6.894699670696748,False
2025-06-23 04:45:17.340944,6.944884539434972,False
2025-06-23 04:46:17.340944,7.043388190309736,False
2025-06-23 04:47:17.340944,6.796966033842355,False
2025-06-23 04:48:17.340944,6.896435325932316,False
2025-06-23 04:49:17.340944,6.978208441174132,False
2025-06-23 04:50:17.340944,6.59639479890516,False
2025-06-23 04:51:17.340944,6.792829126847443,False
2025-06-23 04:52:17.340944,6.753092304461789,False
2025-06-23 04:53:17.340944,6.779813613627373,False
2025-06-23 04:54:17.340944,6.739876305846838,False
2025-06-23 04:55:17.340944,6.806670481730091,False
2025-06-23 04:56:17.340944,6.885917727280123,False
2025-06-23 04:57:17.340944,6.778330769432963,False
2025-06-23 04:58:17.340944,7.0211323989440695,False
2025-06-23 04:59:17.340944,7.281442926760836,False
2025-06-23 05:00:17.340944,6.648007307870303,False
2025-06-23 05:01:17.340944,7.253271663256643,False
2025-06-23 05:02:17.340944,7.080543568264687,False
2025-06-23 05:03:17.340944,6.917487227591344,False
2025-06-23 05:04:17.340944,6.936228553164677,False
2025-06-23 05:05:17.340944,6.857712774198221,False
2025-06-23 05:06:17.340944,7.116681606179222,False
2025-06-23 05:07:17.340944,7.387418921833375,False
2025-06-23 05:08:17.340944,6.678523368267946,False
2025-06-23 05:09:17.340944,6.793921680763029,False
2025-06-23 05:10:17.340944,6.836844036446207,False
2025-06-23 05:11:17.340944,7.1024978481644405,False
2025-06-23 05:12:17.340944,6.972853074632126,False
2025-06-23 05:13:17.340944,7.1026664016219305,False
2025-06-23 05:14:17.340944,6.858420749979961,False
2025-06-23 05:15:17.340944,7.28573516387279,False
2025-06-23 05:16:17.340944,7.070710077407048,False
2025-06-23 05:17:17.340944,7.000197911457426,False
2025-06-23 05:18:17.340944,7.049603906224115,False
2025-06-23 05:19:17.340944,6.722479887379501,False
2025-06-23 05:20:17.340944,6.877819725140997,False
2025-06-23 05:21:17.340944,7.073060772635603,False
2025-06-23 05:22:17.340944,6.828559450967103,False
2025-06-23 05:23:17.340944,7.33286709570293,False
2025-06-23 05:24:17.340944,6.977062383332007,False
2025-06-23 05:25:17.340944,6.909385458797381,False
2025-06-23 05:26:17.340944,7.162046798312433,False
2025-06-23 05:27:17.340944,7.1084194003412104,False
2025-06-23 05:28:17.340944,6.874776172290317,False
2025-06-23 05:29:17.340944,7.179601773715728,False
2025-06-23 05:30:17.340944,6.949938726070809,False
2025-06-23 05:31:17.340944,6.772062361079535,False
2025-06-23 05:32:17.340944,7.206153535261067,False
2025-06-23 05:33:17.340944,7.11108974149906,False
2025-06-23 05:34:17.340944,6.78812679054468,False
2025-06-23 05:35:17.340944,6.829603505000101,False
2025-06-23 05:36:17.340944,6.968957469435538,False
2025-06-23 05:37:17.340944,6.932344123140606,False
2025-06-23 05:38:17.340944,6.898011773871648,False
2025-06-23 05:39:17.340944,7.40394542620339,False
2025-06-23 05:40:17.340944,6.906082155532585,False
2025-06-23 05:41:17.340944,6.460473979451718,False
2025-06-23 05:42:17.340944,7.1930943576624315,False
2025-06-23 05:43:17.340944,6.888009521126009,False
2025-06-23 05:44:17.340944,7.242432761996597,False
2025-06-23 05:45:17.340944,6.705498580179111,False
2025-06-23 05:46:17.340944,7.199713329289031,False
2025-06-23 05:47:17.340944,7.126341820749625,False
2025-06-23 05:48:17.340944,6.741400417597046,False
2025-06-23 05:49:17.340944,7.381750443992132,False
2025-06-23 05:50:17.340944,7.1593686820593385,False
2025-06-23 05:51:17.340944,7.021849803418501,False
2025-06-23 05:52:17.340944,7.1997215732861966,False
2025-06-23 05:53:17.340944,7.107864518463928,False
2025-06-23 05:54:17.340944,7.426475619748475,False
2025-06-23 05:55:17.340944,7.020326849508326,False
2025-06-23 05:56:17.340944,6.884683973940695,False
2025-06-23 05:57:17.340944,7.274131195252822,False
2025-06-23 05:58:17.340944,7.319094227660304,False
2025-06-23 05:59:17.340944,7.050986403009381,False
2025-06-23 06:00:17.340944,7.150290074872937,False
2025-06-23 06:01:17.340944,7.223504520366205,False
2025-06-23 06:02:17.340944,7.364610918384554,False
2025-06-23 06:03:17.340944,6.885752470308792,False
2025-06-23 06:04:17.340944,6.960858576303014,False
2025-06-23 06:05:17.340944,7.201808377028337,False
2025-06-23 06:06:17.340944,7.202984805288786,False
2025-06-23 06:07:17.340944,6.922531564413776,False
2025-06-23 06:08:17.340944,7.131703474208892,False
2025-06-23 06:09:17.340944,7.328605093311095,False
2025-06-23 06:10:17.340944,7.094430923982554,False
2025-06-23 06:11:17.340944,6.991995365589893,False
