timestamp,humidity,is_anomaly_humidity
2025-06-23 05:57:17.340944,69.87364437368176,False
2025-06-23 05:58:17.340944,71.88030656091414,False
2025-06-23 05:59:17.340944,69.06447234278255,False
2025-06-23 06:00:17.340944,71.87136540333277,False
2025-06-23 06:01:17.340944,70.20590954116265,False
2025-06-23 06:02:17.340944,67.54645689590902,False
2025-06-23 06:03:17.340944,66.70504642528797,False
2025-06-23 06:04:17.340944,70.77804512352093,False
2025-06-23 06:05:17.340944,66.51024817198889,False
2025-06-23 06:06:17.340944,70.39798482493227,False
2025-06-23 06:07:17.340944,69.78378541865229,False
2025-06-23 06:08:17.340944,73.34305416045062,False
2025-06-23 06:09:17.340944,71.66825634355511,False
2025-06-23 06:10:17.340944,70.39114584761826,False
2025-06-23 06:11:17.340944,69.82118178437611,False
2025-06-23 06:12:17.340944,68.64392222695777,False
2025-06-23 06:13:17.340944,70.85409817640266,False
2025-06-23 06:14:17.340944,70.31152686031731,False
2025-06-23 06:15:17.340944,71.20730775753499,False
2025-06-23 06:16:17.340944,71.24906289948598,False
2025-06-23 06:17:17.340944,60.90543722166437,True
2025-06-23 06:18:17.340944,70.59137443049333,False
2025-06-23 06:19:17.340944,69.91072236802658,False
2025-06-23 06:20:17.340944,70.25967786947845,False
2025-06-23 06:21:17.340944,69.80402074335805,False
2025-06-23 06:22:17.340944,69.72948146298434,False
2025-06-23 06:23:17.340944,65.68413959390588,False
2025-06-23 06:24:17.340944,70.25877555315873,False
2025-06-23 06:25:17.340944,68.73126018840858,False
2025-06-23 06:26:17.340944,73.02948473371623,False
2025-06-23 06:27:17.340944,69.97425381822205,False
2025-06-23 06:28:17.340944,70.63396823255795,False
2025-06-23 06:29:17.340944,70.84199358794794,False
2025-06-23 06:30:17.340944,65.47646602079621,False
2025-06-23 06:31:17.340944,68.6816141104132,False
2025-06-23 06:32:17.340944,71.31603473316864,False
2025-06-23 06:33:17.340944,69.83227361993801,False
2025-06-23 06:34:17.340944,68.7018906965483,False
2025-06-23 06:35:17.340944,71.68827775307065,False
2025-06-23 06:36:17.340944,67.10814115240807,False
2025-06-23 06:37:17.340944,68.77924388826081,False
2025-06-23 06:38:17.340944,70.71510589344126,False
2025-06-23 06:39:17.340944,69.00411576080627,False
2025-06-23 06:40:17.340944,67.05331995965098,False
2025-06-23 06:41:17.340944,69.01647469299893,False
2025-06-23 06:42:17.340944,70.92374769313278,False
2025-06-23 06:43:17.340944,69.14842598000465,False
2025-06-23 06:44:17.340944,69.96219449759899,False
2025-06-23 06:45:17.340944,67.88724539814261,False
2025-06-23 06:46:17.340944,70.35573310305331,False
2025-06-23 06:47:17.340944,69.91161157063287,False
2025-06-23 06:48:17.340944,70.32014601761652,False
2025-06-23 06:49:17.340944,68.52911326023887,False
2025-06-23 06:50:17.340944,67.81035330920174,False
2025-06-23 06:51:17.340944,67.68739399022952,False
2025-06-23 06:52:17.340944,70.37071751697691,False
2025-06-23 06:53:17.340944,70.38465591013346,False
2025-06-23 06:54:17.340944,69.10227688463942,False
2025-06-23 06:55:17.340944,68.2879725846361,False
2025-06-23 06:56:17.340944,67.0971111839981,False
2025-06-23 06:57:17.340944,69.58676584096352,False
2025-06-23 06:58:17.340944,69.95048770919516,False
2025-06-23 06:59:17.340944,71.97461084873878,False
2025-06-23 07:00:17.340944,68.16975024495996,False
2025-06-23 07:01:17.340944,70.43531106648848,False
2025-06-23 07:02:17.340944,71.41187443268956,False
2025-06-23 07:03:17.340944,71.66167119681639,False
2025-06-23 07:04:17.340944,68.83285430402289,False
2025-06-23 07:05:17.340944,72.70743129382062,False
2025-06-23 07:06:17.340944,73.3496039705687,False
2025-06-23 07:07:17.340944,67.8254365225172,False
2025-06-23 07:08:17.340944,70.84632722004073,False
2025-06-23 07:09:17.340944,67.37494606047883,False
2025-06-23 07:10:17.340944,71.81430830487915,False
2025-06-23 07:11:17.340944,69.40308420220944,False
2025-06-23 07:12:17.340944,71.22798870952029,False
2025-06-23 07:13:17.340944,69.74670865024353,False
2025-06-23 07:14:17.340944,70.37749113934964,False
2025-06-23 07:15:17.340944,68.86194387230697,False
2025-06-23 07:16:17.340944,69.78028628825082,False
2025-06-23 07:17:17.340944,69.64613479577245,False
2025-06-23 07:18:17.340944,67.43114988810467,False
2025-06-23 07:19:17.340944,66.74515102376579,False
2025-06-23 07:20:17.340944,69.28577322696312,False
2025-06-23 07:21:17.340944,73.44505132725519,False
2025-06-23 07:22:17.340944,70.25172778287734,False
2025-06-23 07:23:17.340944,70.44897419335025,False
2025-06-23 07:24:17.340944,67.84969248604727,False
2025-06-23 07:25:17.340944,66.5931556301263,False
2025-06-23 07:26:17.340944,69.25654146375626,False
2025-06-23 07:27:17.340944,71.9730729833771,False
2025-06-23 07:28:17.340944,68.35945626633183,False
2025-06-23 07:29:17.340944,69.4821017588157,False
2025-06-23 07:30:17.340944,72.11689059957348,False
2025-06-23 07:31:17.340944,64.8239449242166,False
2025-06-23 07:32:17.340944,70.24854933324826,False
2025-06-23 07:33:17.340944,64.88512266591253,False
2025-06-23 07:34:17.340944,70.32182204930344,False
2025-06-23 07:35:17.340944,66.9704800863264,False
2025-06-23 07:36:17.340944,68.58037238348425,False
2025-06-23 07:37:17.340944,68.6555226381784,False
2025-06-23 07:38:17.340944,67.89370907326632,False
2025-06-23 07:39:17.340944,69.11878665414248,False
2025-06-23 07:40:17.340944,68.26365277357677,False
2025-06-23 07:41:17.340944,73.47847696339933,False
2025-06-23 07:42:17.340944,68.17391550703367,False
2025-06-23 07:43:17.340944,70.96801711027216,False
2025-06-23 07:44:17.340944,68.68922327054045,False
2025-06-23 07:45:17.340944,70.33143069862402,False
2025-06-23 07:46:17.340944,68.94943188073329,False
2025-06-23 07:47:17.340944,69.01389711880145,False
2025-06-23 07:48:17.340944,67.64030803986192,False
2025-06-23 07:49:17.340944,70.01130835516689,False
2025-06-23 07:50:17.340944,65.32039107521835,False
2025-06-23 07:51:17.340944,65.01481150080545,False
2025-06-23 07:52:17.340944,71.78645057880144,False
2025-06-23 07:53:17.340944,70.12156366675934,False
2025-06-23 07:54:17.340944,70.50653700274667,False
2025-06-23 07:55:17.340944,68.8241467476514,False
2025-06-23 07:56:17.340944,71.47316657691437,False
2025-06-23 07:57:17.340944,70.98247735664187,False
2025-06-23 07:58:17.340944,70.93185790497111,False
2025-06-23 07:59:17.340944,71.45717040112974,False
2025-06-23 08:00:17.340944,69.9545101853099,False
2025-06-23 08:01:17.340944,67.46498597607723,False
2025-06-23 08:02:17.340944,70.34489076530679,False
2025-06-23 08:03:17.340944,68.03926636732423,False
2025-06-23 08:04:17.340944,69.7393769514632,False
2025-06-23 08:05:17.340944,68.15511705832985,False
2025-06-23 08:06:17.340944,72.21359992067761,False
2025-06-23 08:07:17.340944,71.40098541884635,False
2025-06-23 08:08:17.340944,68.77092365348413,False
2025-06-23 08:09:17.340944,68.95038562764081,False
2025-06-23 08:10:17.340944,68.35807876850198,False
2025-06-23 08:11:17.340944,71.99131731878289,False
2025-06-23 08:12:17.340944,70.1062905121668,False
2025-06-23 08:13:17.340944,68.58224844030089,False
2025-06-23 08:14:17.340944,65.97109913503728,False
2025-06-23 08:15:17.340944,71.41136868764256,False
2025-06-23 08:16:17.340944,68.31492995856175,False
2025-06-23 08:17:17.340944,69.34324634100476,False
2025-06-23 08:18:17.340944,68.47556768552121,False
2025-06-23 08:19:17.340944,67.92005804158174,False
2025-06-23 08:20:17.340944,66.07545146257587,False
2025-06-23 08:21:17.340944,67.75170997154319,False
2025-06-23 08:22:17.340944,70.40107587962298,False
2025-06-23 08:23:17.340944,71.30485915604089,False
2025-06-23 08:24:17.340944,66.06562603960798,False
2025-06-23 08:25:17.340944,68.75954818682658,False
2025-06-23 08:26:17.340944,68.06467808575988,False
2025-06-23 08:27:17.340944,68.79178119864567,False
2025-06-23 08:28:17.340944,67.56781215810585,False
2025-06-23 08:29:17.340944,65.80611671389319,False
2025-06-23 08:30:17.340944,66.96551053579854,False
2025-06-23 08:31:17.340944,70.34574581485167,False
2025-06-23 08:32:17.340944,66.28815070997362,False
2025-06-23 08:33:17.340944,68.41616394099846,False
2025-06-23 08:34:17.340944,62.25490419209391,False
2025-06-23 08:35:17.340944,65.07602118176122,False
2025-06-23 08:36:17.340944,68.27872713378562,False
2025-06-23 08:37:17.340944,65.31469772888748,False
2025-06-23 08:38:17.340944,68.47401208412784,False
2025-06-23 08:39:17.340944,68.15566623636518,False
2025-06-23 08:40:17.340944,67.5753471999548,False
2025-06-23 08:41:17.340944,62.459156776687735,False
2025-06-23 08:42:17.340944,65.70345819883961,False
2025-06-23 08:43:17.340944,65.20540666282196,False
2025-06-23 08:44:17.340944,66.8900811585087,False
2025-06-23 08:45:17.340944,70.28003249347857,False
2025-06-23 08:46:17.340944,68.5389651942341,False
2025-06-23 08:47:17.340944,65.1236650850087,False
2025-06-23 08:48:17.340944,66.3669934121377,False
2025-06-23 08:49:17.340944,66.59881827025877,False
2025-06-23 08:50:17.340944,69.23426781488854,False
2025-06-23 08:51:17.340944,69.13057447892106,False
2025-06-23 08:52:17.340944,66.73056741483222,False
2025-06-23 08:53:17.340944,66.20940802760195,False
2025-06-23 08:54:17.340944,64.90678692645864,False
2025-06-23 08:55:17.340944,65.64860845371368,False
2025-06-23 08:56:17.340944,70.095086777972,False
2025-06-23 08:57:17.340944,67.810072738306,False
2025-06-23 08:58:17.340944,64.57793880804178,False
2025-06-23 08:59:17.340944,69.57018084590146,False
2025-06-23 09:00:17.340944,68.72407894886643,False
2025-06-23 09:01:17.340944,68.93327072649552,False
2025-06-23 09:02:17.340944,66.26269132979027,False
2025-06-23 09:03:17.340944,67.49211231652774,False
2025-06-23 09:04:17.340944,66.89189020053854,False
2025-06-23 09:05:17.340944,67.84789093673557,False
2025-06-23 09:06:17.340944,67.79070298280078,False
2025-06-23 09:07:17.340944,67.86838621879033,False
2025-06-23 09:08:17.340944,68.1668820398859,False
2025-06-23 09:09:17.340944,66.56578677589957,False
2025-06-23 09:10:17.340944,65.75135348259057,False
2025-06-23 09:11:17.340944,67.18624409375785,False
2025-06-23 09:12:17.340944,71.54710303157034,False
2025-06-23 09:13:17.340944,66.38902205398789,False
2025-06-23 09:14:17.340944,68.51590334000946,False
2025-06-23 09:15:17.340944,64.69959333033546,False
2025-06-23 09:16:17.340944,63.17094452535655,False
2025-06-23 09:17:17.340944,65.76550694854076,False
2025-06-23 09:18:17.340944,66.22381865202705,False
2025-06-23 09:19:17.340944,68.89875786540303,False
2025-06-23 09:20:17.340944,71.63014603805432,False
2025-06-23 09:21:17.340944,68.66952057906568,False
2025-06-23 09:22:17.340944,67.26233110804885,False
2025-06-23 09:23:17.340944,62.502232325083064,False
2025-06-23 09:24:17.340944,69.03710078910738,False
2025-06-23 09:25:17.340944,65.13884423746359,False
2025-06-23 09:26:17.340944,66.61790548501628,False
2025-06-23 09:27:17.340944,64.52930018047647,False
2025-06-23 09:28:17.340944,67.03154487010379,False
2025-06-23 09:29:17.340944,66.11890644501906,False
2025-06-23 09:30:17.340944,67.10677392746865,False
2025-06-23 09:31:17.340944,68.2248578857646,False
2025-06-23 09:32:17.340944,67.50949733960451,False
2025-06-23 09:33:17.340944,65.78703804629069,False
2025-06-23 09:34:17.340944,64.00574634586663,False
2025-06-23 09:35:17.340944,65.77522507676004,False
2025-06-23 09:36:17.340944,64.96669267278422,False
2025-06-23 09:37:17.340944,64.91994184007972,False
2025-06-23 09:38:17.340944,64.69830350266359,False
2025-06-23 09:39:17.340944,66.10482281519344,False
2025-06-23 09:40:17.340944,66.5381237106894,False
2025-06-23 09:41:17.340944,67.16775978496455,False
2025-06-23 09:42:17.340944,67.28890284662388,False
2025-06-23 09:43:17.340944,66.37491717636131,False
2025-06-23 09:44:17.340944,65.37354030293403,False
2025-06-23 09:45:17.340944,69.91142979178909,False
2025-06-23 09:46:17.340944,68.89180555134169,False
2025-06-23 09:47:17.340944,65.1090147443436,False
2025-06-23 09:48:17.340944,66.41788301975052,False
2025-06-23 09:49:17.340944,68.23068713305085,False
2025-06-23 09:50:17.340944,66.27343209969298,False
2025-06-23 09:51:17.340944,63.232703822490315,False
2025-06-23 09:52:17.340944,63.55582382528936,False
2025-06-23 09:53:17.340944,69.04912102222262,False
2025-06-23 09:54:17.340944,66.89875165048355,False
2025-06-23 09:55:17.340944,62.81727069494552,False
2025-06-23 09:56:17.340944,65.05982773045373,False
2025-06-23 09:57:17.340944,66.03249021942224,False
2025-06-23 09:58:17.340944,64.56128227303387,False
2025-06-23 09:59:17.340944,64.7357884297841,False
2025-06-23 10:00:17.340944,62.545135064012186,False
2025-06-23 10:01:17.340944,63.51719563013965,False
2025-06-23 10:02:17.340944,68.53261987034736,False
2025-06-23 10:03:17.340944,64.68381990123066,False
2025-06-23 10:04:17.340944,70.19068268373069,False
2025-06-23 10:05:17.340944,66.010260050471,False
2025-06-23 10:06:17.340944,68.06205112332846,False
2025-06-23 10:07:17.340944,63.218538616745064,False
2025-06-23 10:08:17.340944,67.01229951823507,False
2025-06-23 10:09:17.340944,64.98793710589909,False
2025-06-23 10:10:17.340944,65.06247053612017,False
2025-06-23 10:11:17.340944,64.99063179473362,False
2025-06-23 10:12:17.340944,65.01363627815776,False
2025-06-23 10:13:17.340944,64.12133735398244,False
2025-06-23 10:14:17.340944,65.43229646565977,False
2025-06-23 10:15:17.340944,63.82617131697663,False
2025-06-23 10:16:17.340944,65.15516013482167,False
2025-06-23 10:17:17.340944,62.30245192032503,False
2025-06-23 10:18:17.340944,62.70434576472671,False
2025-06-23 10:19:17.340944,64.17834401473874,False
2025-06-23 10:20:17.340944,63.41224941522066,False
2025-06-23 10:21:17.340944,64.22562016197656,False
2025-06-23 10:22:17.340944,59.304297315702165,False
2025-06-23 10:23:17.340944,63.59195662267524,False
2025-06-23 10:24:17.340944,66.95547049724578,False
2025-06-23 10:25:17.340944,66.09858097693227,False
2025-06-23 10:26:17.340944,69.07747811073075,False
2025-06-23 10:27:17.340944,63.4278995223055,False
2025-06-23 10:28:17.340944,65.63740517025062,False
2025-06-23 10:29:17.340944,66.24915136273732,False
2025-06-23 10:30:17.340944,62.776742015966676,False
2025-06-23 10:31:17.340944,67.88004332343914,False
2025-06-23 10:32:17.340944,62.812429123701286,False
2025-06-23 10:33:17.340944,63.37089001119641,False
2025-06-23 10:34:17.340944,64.11987557818539,False
2025-06-23 10:35:17.340944,66.55947279812064,False
2025-06-23 10:36:17.340944,62.99531268639382,False
2025-06-23 10:37:17.340944,65.05360344215465,False
2025-06-23 10:38:17.340944,63.799700783238094,False
2025-06-23 10:39:17.340944,62.301289349803625,False
2025-06-23 10:40:17.340944,62.729754153160464,False
2025-06-23 10:41:17.340944,64.63488130696179,False
2025-06-23 10:42:17.340944,66.61803250244606,False
2025-06-23 10:43:17.340944,65.77040672000176,False
2025-06-23 10:44:17.340944,63.79717826091062,False
2025-06-23 10:45:17.340944,67.59284294131767,False
2025-06-23 10:46:17.340944,66.35036427547928,False
2025-06-23 10:47:17.340944,62.88518282303054,False
2025-06-23 10:48:17.340944,60.58363734694847,False
2025-06-23 10:49:17.340944,67.33763440440744,False
2025-06-23 10:50:17.340944,67.40702427834559,False
2025-06-23 10:51:17.340944,64.33479478635051,False
2025-06-23 10:52:17.340944,61.39354365227594,False
2025-06-23 10:53:17.340944,63.8805698910428,False
2025-06-23 10:54:17.340944,65.35757025848045,False
2025-06-23 10:55:17.340944,61.366440776294446,False
2025-06-23 10:56:17.340944,64.38466613302093,False
2025-06-23 10:57:17.340944,61.92792533608879,False
2025-06-23 10:58:17.340944,62.60408723892246,False
2025-06-23 10:59:17.340944,61.494497426238965,False
2025-06-23 11:00:17.340944,60.863394744078505,False
2025-06-23 11:01:17.340944,65.36775012368781,False
2025-06-23 11:02:17.340944,65.68668828193348,False
2025-06-23 11:03:17.340944,64.66523058521045,False
2025-06-23 11:04:17.340944,62.41146791840107,False
2025-06-23 11:05:17.340944,60.6580713296651,False
2025-06-23 11:06:17.340944,62.064059270056795,False
2025-06-23 11:07:17.340944,64.50878840574529,False
2025-06-23 11:08:17.340944,60.92868625888603,False
2025-06-23 11:09:17.340944,61.44500504092499,False
2025-06-23 11:10:17.340944,65.97438635715616,False
2025-06-23 11:11:17.340944,60.77380408410489,False
2025-06-23 11:12:17.340944,61.424948657414085,False
2025-06-23 11:13:17.340944,59.44644338554052,False
2025-06-23 11:14:17.340944,59.49257975962709,False
2025-06-23 11:15:17.340944,60.442454051122034,False
2025-06-23 11:16:17.340944,61.47914423683561,False
2025-06-23 11:17:17.340944,61.94401772611264,False
2025-06-23 11:18:17.340944,63.52168011736964,False
2025-06-23 11:19:17.340944,75.11751094818345,True
2025-06-23 11:20:17.340944,60.19519786491668,False
2025-06-23 11:21:17.340944,64.77415317544951,False
2025-06-23 11:22:17.340944,64.54086831724915,False
2025-06-23 11:23:17.340944,60.43647085884269,False
2025-06-23 11:24:17.340944,61.449635383333515,False
2025-06-23 11:25:17.340944,62.26329513945405,False
2025-06-23 11:26:17.340944,64.52823853025369,False
2025-06-23 11:27:17.340944,62.37647227034705,False
2025-06-23 11:28:17.340944,63.88171358390951,False
2025-06-23 11:29:17.340944,62.300508077464286,False
2025-06-23 11:30:17.340944,61.898315055606666,False
2025-06-23 11:31:17.340944,63.96416272826278,False
2025-06-23 11:32:17.340944,64.104221688035,False
2025-06-23 11:33:17.340944,61.02850822047135,False
2025-06-23 11:34:17.340944,61.818018339369026,False
2025-06-23 11:35:17.340944,62.653360012795844,False
2025-06-23 11:36:17.340944,61.03343747196451,False
2025-06-23 11:37:17.340944,60.30533279424453,False
2025-06-23 11:38:17.340944,58.23310358237903,False
2025-06-23 11:39:17.340944,61.06203526567106,False
2025-06-23 11:40:17.340944,62.77426050410164,False
2025-06-23 11:41:17.340944,62.358313359524026,False
2025-06-23 11:42:17.340944,59.26548888746961,False
2025-06-23 11:43:17.340944,58.01174510043933,False
2025-06-23 11:44:17.340944,59.87125029659205,False
2025-06-23 11:45:17.340944,63.219867739785734,False
2025-06-23 11:46:17.340944,57.05550484455569,False
2025-06-23 11:47:17.340944,59.19556979175987,False
2025-06-23 11:48:17.340944,63.25281535544388,False
2025-06-23 11:49:17.340944,59.9133077817668,False
2025-06-23 11:50:17.340944,61.40659099992873,False
2025-06-23 11:51:17.340944,57.67578360121577,False
2025-06-23 11:52:17.340944,60.057624298923336,False
2025-06-23 11:53:17.340944,57.82121243777662,False
2025-06-23 11:54:17.340944,62.51377408419004,False
2025-06-23 11:55:17.340944,61.95592951746161,False
2025-06-23 11:56:17.340944,60.17160833793839,False
2025-06-23 11:57:17.340944,61.94460471004668,False
2025-06-23 11:58:17.340944,64.89434515984483,False
2025-06-23 11:59:17.340944,58.40856782108677,False
2025-06-23 12:00:17.340944,59.51398320664788,False
2025-06-23 12:01:17.340944,62.02299608874211,False
2025-06-23 12:02:17.340944,57.498234761627515,False
2025-06-23 12:03:17.340944,57.44565412799696,False
2025-06-23 12:04:17.340944,58.10614532425447,False
2025-06-23 12:05:17.340944,61.13704981596166,False
2025-06-23 12:06:17.340944,56.803467010546825,False
2025-06-23 12:07:17.340944,59.204694035519815,False
2025-06-23 12:08:17.340944,56.80426760219404,False
2025-06-23 12:09:17.340944,61.61729251215395,False
2025-06-23 12:10:17.340944,60.51326060333485,False
2025-06-23 12:11:17.340944,58.62886562303138,False
2025-06-23 12:12:17.340944,58.78274700856468,False
2025-06-23 12:13:17.340944,57.78923200142267,False
2025-06-23 12:14:17.340944,58.241653571194846,False
2025-06-23 12:15:17.340944,63.14269193372196,False
2025-06-23 12:16:17.340944,57.167833535037644,False
2025-06-23 12:17:17.340944,61.551681514081935,False
2025-06-23 12:18:17.340944,55.0391042906894,False
2025-06-23 12:19:17.340944,61.75349296694834,False
2025-06-23 12:20:17.340944,57.747876058903195,False
2025-06-23 12:21:17.340944,63.66632035668232,False
2025-06-23 12:22:17.340944,58.5164987015374,False
2025-06-23 12:23:17.340944,60.9608941560926,False
2025-06-23 12:24:17.340944,57.6290423440488,False
2025-06-23 12:25:17.340944,58.35023094732152,False
2025-06-23 12:26:17.340944,59.423615146264055,False
2025-06-23 12:27:17.340944,58.34350687842252,False
2025-06-23 12:28:17.340944,58.98620959252652,False
2025-06-23 12:29:17.340944,60.662729090655176,False
2025-06-23 12:30:17.340944,57.97512445857261,False
2025-06-23 12:31:17.340944,58.43990896705769,False
2025-06-23 12:32:17.340944,60.32660547085437,False
2025-06-23 12:33:17.340944,59.64275514718539,False
2025-06-23 12:34:17.340944,56.663067260756,False
2025-06-23 12:35:17.340944,59.51870089804309,False
2025-06-23 12:36:17.340944,56.758564356466344,False
2025-06-23 12:37:17.340944,56.83900370122777,False
2025-06-23 12:38:17.340944,59.42342062658767,False
2025-06-23 12:39:17.340944,55.948662111209,False
2025-06-23 12:40:17.340944,59.04158248266294,False
2025-06-23 12:41:17.340944,56.606771711515385,False
2025-06-23 12:42:17.340944,60.49829779347623,False
2025-06-23 12:43:17.340944,59.93772840315954,False
2025-06-23 12:44:17.340944,57.63336146797773,False
2025-06-23 12:45:17.340944,55.935300125331,False
2025-06-23 12:46:17.340944,58.307110389834335,False
2025-06-23 12:47:17.340944,57.41832533469228,False
2025-06-23 12:48:17.340944,58.04946575659149,False
2025-06-23 12:49:17.340944,60.51328758265809,False
2025-06-23 12:50:17.340944,57.912594091613585,False
2025-06-23 12:51:17.340944,55.08355443555197,False
2025-06-23 12:52:17.340944,57.86912231302574,False
2025-06-23 12:53:17.340944,56.47194274781122,False
2025-06-23 12:54:17.340944,58.477027069625514,False
2025-06-23 12:55:17.340944,57.44187280590331,False
2025-06-23 12:56:17.340944,54.3330021773551,False
2025-06-23 12:57:17.340944,57.096204593100886,False
2025-06-23 12:58:17.340944,56.14675716673031,False
2025-06-23 12:59:17.340944,58.244967440782744,False
2025-06-23 13:00:17.340944,61.80320829067816,False
2025-06-23 13:01:17.340944,58.965317147649344,False
2025-06-23 13:02:17.340944,53.580862560357225,False
2025-06-23 13:03:17.340944,55.77644535667623,False
2025-06-23 13:04:17.340944,56.84152838586905,False
2025-06-23 13:05:17.340944,53.779780141555875,False
2025-06-23 13:06:17.340944,56.06486961675698,False
2025-06-23 13:07:17.340944,59.29718861116787,False
2025-06-23 13:08:17.340944,59.82024359370705,False
2025-06-23 13:09:17.340944,57.7057117079935,False
2025-06-23 13:10:17.340944,54.75770210127434,False
2025-06-23 13:11:17.340944,55.837230104174886,False
2025-06-23 13:12:17.340944,59.2147821396601,False
2025-06-23 13:13:17.340944,56.52596558610853,False
2025-06-23 13:14:17.340944,56.38153675141575,False
2025-06-23 13:15:17.340944,53.239813728302046,False
2025-06-23 13:16:17.340944,59.41436537959418,False
2025-06-23 13:17:17.340944,56.590370778444125,False
2025-06-23 13:18:17.340944,56.3328328185268,False
2025-06-23 13:19:17.340944,57.707335202877694,False
2025-06-23 13:20:17.340944,55.62948033137375,False
2025-06-23 13:21:17.340944,57.81607833881545,False
2025-06-23 13:22:17.340944,52.58006372362815,False
2025-06-23 13:23:17.340944,55.81490966380756,False
2025-06-23 13:24:17.340944,58.98263452761438,False
2025-06-23 13:25:17.340944,56.96952589622104,False
2025-06-23 13:26:17.340944,54.84504285899228,False
2025-06-23 13:27:17.340944,58.75174162674006,False
2025-06-23 13:28:17.340944,56.5937897011987,False
2025-06-23 13:29:17.340944,56.16276080455633,False
2025-06-23 13:30:17.340944,56.46677274635957,False
2025-06-23 13:31:17.340944,56.778482558024855,False
2025-06-23 13:32:17.340944,54.628035260446694,False
2025-06-23 13:33:17.340944,52.9849701656056,False
2025-06-23 13:34:17.340944,57.033461330506796,False
2025-06-23 13:35:17.340944,57.605000406560144,False
2025-06-23 13:36:17.340944,58.93466575099033,False
2025-06-23 13:37:17.340944,55.99867943719235,False
2025-06-23 13:38:17.340944,54.64566674432226,False
2025-06-23 13:39:17.340944,57.527259936332584,False
2025-06-23 13:40:17.340944,54.781263857606234,False
2025-06-23 13:41:17.340944,55.17329903948889,False
2025-06-23 13:42:17.340944,55.3417105741515,False
2025-06-23 13:43:17.340944,56.905372552680525,False
2025-06-23 13:44:17.340944,56.53263111476963,False
2025-06-23 13:45:17.340944,58.367841102117055,False
2025-06-23 13:46:17.340944,52.80642403935511,False
2025-06-23 13:47:17.340944,53.96291121690346,False
2025-06-23 13:48:17.340944,57.51699966010563,False
2025-06-23 13:49:17.340944,54.95920268026285,False
2025-06-23 13:50:17.340944,55.44765377415578,False
2025-06-23 13:51:17.340944,53.88843245942553,False
2025-06-23 13:52:17.340944,58.856137625605136,False
2025-06-23 13:53:17.340944,58.69674296443624,False
2025-06-23 13:54:17.340944,54.94015396656387,False
2025-06-23 13:55:17.340944,58.61688595205723,False
2025-06-23 13:56:17.340944,58.87117718085852,False
2025-06-23 13:57:17.340944,54.37655471056099,False
2025-06-23 13:58:17.340944,58.063167288683545,False
2025-06-23 13:59:17.340944,56.251424716993654,False
2025-06-23 14:00:17.340944,56.33494664943363,False
2025-06-23 14:01:17.340944,58.19967160801676,False
2025-06-23 14:02:17.340944,57.9667840205483,False
2025-06-23 14:03:17.340944,55.08430488498707,False
2025-06-23 14:04:17.340944,57.44676176258204,False
2025-06-23 14:05:17.340944,57.02814816944365,False
2025-06-23 14:06:17.340944,58.370370646648446,False
2025-06-23 14:07:17.340944,54.129766330943916,False
2025-06-23 14:08:17.340944,56.722264259321236,False
2025-06-23 14:09:17.340944,55.180364548464006,False
2025-06-23 14:10:17.340944,56.868850008959626,False
2025-06-23 14:11:17.340944,54.09588620944856,False
2025-06-23 14:12:17.340944,55.03209322768688,False
2025-06-23 14:13:17.340944,56.14573478825376,False
2025-06-23 14:14:17.340944,55.329820370906596,False
2025-06-23 14:15:17.340944,40.33720267371913,True
2025-06-23 14:16:17.340944,53.01304221987276,False
2025-06-23 14:17:17.340944,58.33921151745538,False
2025-06-23 14:18:17.340944,49.754363618147735,False
2025-06-23 14:19:17.340944,53.55749093692123,False
2025-06-23 14:20:17.340944,52.13042016318429,False
2025-06-23 14:21:17.340944,52.36604513820876,False
2025-06-23 14:22:17.340944,51.90438343528583,False
2025-06-23 14:23:17.340944,55.05544718960575,False
2025-06-23 14:24:17.340944,56.353827037738945,False
2025-06-23 14:25:17.340944,53.83066779982581,False
2025-06-23 14:26:17.340944,54.66170414463105,False
2025-06-23 14:27:17.340944,55.06033344255333,False
2025-06-23 14:28:17.340944,52.387859929847,False
2025-06-23 14:29:17.340944,56.67703500355545,False
2025-06-23 14:30:17.340944,56.19616191290086,False
2025-06-23 14:31:17.340944,53.58230664345185,False
2025-06-23 14:32:17.340944,56.30639253354825,False
2025-06-23 14:33:17.340944,52.92174185966557,False
2025-06-23 14:34:17.340944,51.43249698250057,False
2025-06-23 14:35:17.340944,53.709893214796544,False
2025-06-23 14:36:17.340944,50.290315655197396,False
2025-06-23 14:37:17.340944,51.22100023114877,False
2025-06-23 14:38:17.340944,53.188674896789585,False
2025-06-23 14:39:17.340944,51.4928384997676,False
2025-06-23 14:40:17.340944,52.762463616397,False
2025-06-23 14:41:17.340944,54.76657703087034,False
2025-06-23 14:42:17.340944,56.500896409777496,False
2025-06-23 14:43:17.340944,52.27532434805834,False
2025-06-23 14:44:17.340944,56.61720215056551,False
2025-06-23 14:45:17.340944,51.5599194366588,False
2025-06-23 14:46:17.340944,51.71071397725004,False
2025-06-23 14:47:17.340944,53.26794252892892,False
2025-06-23 14:48:17.340944,54.354997236012245,False
2025-06-23 14:49:17.340944,50.87506747674884,False
2025-06-23 14:50:17.340944,54.64126989725298,False
2025-06-23 14:51:17.340944,50.49540614135153,False
2025-06-23 14:52:17.340944,52.75482268276557,False
2025-06-23 14:53:17.340944,51.32344174548696,False
2025-06-23 14:54:17.340944,54.17970036131464,False
