timestamp,pressure,is_anomaly_pressure
2025-06-23 19:51:17.340944,93.39118997099838,False
2025-06-23 19:52:17.340944,92.35280959932157,False
2025-06-23 19:53:17.340944,88.46931698283822,False
2025-06-23 19:54:17.340944,89.73658541109519,False
2025-06-23 19:55:17.340944,88.98717143407207,False
2025-06-23 19:56:17.340944,90.65985496485683,False
2025-06-23 19:57:17.340944,93.0535659217221,False
2025-06-23 19:58:17.340944,87.433084373824,False
2025-06-23 19:59:17.340944,92.18025000698451,False
2025-06-23 20:00:17.340944,89.93927691510486,False
2025-06-23 20:01:17.340944,93.6636191528701,False
2025-06-23 20:02:17.340944,90.37731969604147,False
2025-06-23 20:03:17.340944,91.19095441861296,False
2025-06-23 20:04:17.340944,92.50445996580912,False
2025-06-23 20:05:17.340944,91.9774057420123,False
2025-06-23 20:06:17.340944,91.28794857577533,False
2025-06-23 20:07:17.340944,90.11638697528066,False
2025-06-23 20:08:17.340944,93.01997962278092,False
2025-06-23 20:09:17.340944,91.99594182513648,False
2025-06-23 20:10:17.340944,93.46838194751773,False
2025-06-23 20:11:17.340944,92.37211702999319,False
2025-06-23 20:12:17.340944,93.43928841699567,False
2025-06-23 20:13:17.340944,89.06137815632012,False
2025-06-23 20:14:17.340944,92.94964435656442,False
2025-06-23 20:15:17.340944,92.44283551035365,False
2025-06-23 20:16:17.340944,88.55710441487409,False
2025-06-23 20:17:17.340944,90.63091594261839,False
2025-06-23 20:18:17.340944,92.69611875520681,False
2025-06-23 20:19:17.340944,92.27339787841939,False
2025-06-23 20:20:17.340944,89.56297296754408,False
2025-06-23 20:21:17.340944,92.98771236023086,False
2025-06-23 20:22:17.340944,93.6833393617351,False
2025-06-23 20:23:17.340944,85.2496343827639,False
2025-06-23 20:24:17.340944,90.83669850280074,False
2025-06-23 20:25:17.340944,90.79324290141538,False
2025-06-23 20:26:17.340944,88.38480783952592,False
2025-06-23 20:27:17.340944,97.05286449176458,False
2025-06-23 20:28:17.340944,92.19023207834323,False
2025-06-23 20:29:17.340944,93.96103441149761,False
2025-06-23 20:30:17.340944,91.67117583596107,False
2025-06-23 20:31:17.340944,88.15249118855844,False
2025-06-23 20:32:17.340944,93.9107386065074,False
2025-06-23 20:33:17.340944,94.1888116571822,False
2025-06-23 20:34:17.340944,89.55953641153347,False
2025-06-23 20:35:17.340944,93.61304078376821,False
2025-06-23 20:36:17.340944,91.1747439692443,False
2025-06-23 20:37:17.340944,94.68702604610425,False
2025-06-23 20:38:17.340944,89.54236796639762,False
2025-06-23 20:39:17.340944,90.18576318264348,False
2025-06-23 20:40:17.340944,94.99212108253236,False
2025-06-23 20:41:17.340944,90.5826589440628,False
2025-06-23 20:42:17.340944,95.53003810664543,False
2025-06-23 20:43:17.340944,89.02767767328235,False
2025-06-23 20:44:17.340944,89.06441670781723,False
2025-06-23 20:45:17.340944,89.10762168532334,False
2025-06-23 20:46:17.340944,92.98662604276903,False
2025-06-23 20:47:17.340944,92.8930862911409,False
2025-06-23 20:48:17.340944,92.65944084249595,False
2025-06-23 20:49:17.340944,90.86713984058765,False
2025-06-23 20:50:17.340944,89.93330023408058,False
2025-06-23 20:51:17.340944,94.75841950365876,False
2025-06-23 20:52:17.340944,92.6061379249063,False
2025-06-23 20:53:17.340944,91.79336744425153,False
2025-06-23 20:54:17.340944,94.9661862867094,False
2025-06-23 20:55:17.340944,92.06080921478177,False
2025-06-23 20:56:17.340944,93.35656101923185,False
2025-06-23 20:57:17.340944,89.9124294741403,False
2025-06-23 20:58:17.340944,94.30240310188171,False
2025-06-23 20:59:17.340944,90.69260823688094,False
2025-06-23 21:00:17.340944,93.5278632996285,False
2025-06-23 21:01:17.340944,95.39939831790836,False
2025-06-23 21:02:17.340944,94.00477611168573,False
2025-06-23 21:03:17.340944,95.54132349914582,False
2025-06-23 21:04:17.340944,92.52810336629696,False
2025-06-23 21:05:17.340944,92.0410680647545,False
2025-06-23 21:06:17.340944,89.84846053083993,False
2025-06-23 21:07:17.340944,92.72348291598989,False
2025-06-23 21:08:17.340944,87.50267798969989,False
2025-06-23 21:09:17.340944,93.65413171376883,False
2025-06-23 21:10:17.340944,93.11909887426361,False
2025-06-23 21:11:17.340944,95.48961241318747,False
2025-06-23 21:12:17.340944,91.70217182611852,False
2025-06-23 21:13:17.340944,96.45182127809115,False
2025-06-23 21:14:17.340944,95.04003142903791,False
2025-06-23 21:15:17.340944,90.83407673174814,False
2025-06-23 21:16:17.340944,93.8357694960156,False
2025-06-23 21:17:17.340944,94.84076799282235,False
2025-06-23 21:18:17.340944,92.0572834266753,False
2025-06-23 21:19:17.340944,93.30940368933959,False
2025-06-23 21:20:17.340944,99.55666609479474,False
2025-06-23 21:21:17.340944,95.04138964959753,False
2025-06-23 21:22:17.340944,97.53682200685594,False
2025-06-23 21:23:17.340944,93.25577269738555,False
2025-06-23 21:24:17.340944,91.99437335915427,False
2025-06-23 21:25:17.340944,91.91312003433876,False
2025-06-23 21:26:17.340944,93.50347517184282,False
2025-06-23 21:27:17.340944,95.54968788469374,False
2025-06-23 21:28:17.340944,90.83686634615486,False
2025-06-23 21:29:17.340944,97.09135160429157,False
2025-06-23 21:30:17.340944,95.58186869575123,False
2025-06-23 21:31:17.340944,93.10194827553389,False
2025-06-23 21:32:17.340944,91.73911581459245,False
2025-06-23 21:33:17.340944,94.18551885939267,False
2025-06-23 21:34:17.340944,94.67728515156129,False
2025-06-23 21:35:17.340944,93.64557028390593,False
2025-06-23 21:36:17.340944,90.89849685866746,False
2025-06-23 21:37:17.340944,90.69368751428912,False
2025-06-23 21:38:17.340944,96.42061112281782,False
2025-06-23 21:39:17.340944,95.34361946764378,False
2025-06-23 21:40:17.340944,96.17414732735843,False
2025-06-23 21:41:17.340944,96.17591381840802,False
2025-06-23 21:42:17.340944,95.3824717952486,False
2025-06-23 21:43:17.340944,93.69620022501796,False
2025-06-23 21:44:17.340944,93.47029711834763,False
2025-06-23 21:45:17.340944,95.21356456233107,False
2025-06-23 21:46:17.340944,98.19136362039275,False
2025-06-23 21:47:17.340944,95.37347562537742,False
2025-06-23 21:48:17.340944,92.19093822719373,False
2025-06-23 21:49:17.340944,90.40203711073954,False
2025-06-23 21:50:17.340944,93.04385105993859,False
2025-06-23 21:51:17.340944,93.87398011765403,False
2025-06-23 21:52:17.340944,94.8497471816716,False
2025-06-23 21:53:17.340944,95.86310132413698,False
2025-06-23 21:54:17.340944,95.11134359149978,False
2025-06-23 21:55:17.340944,95.5612323307886,False
2025-06-23 21:56:17.340944,95.78216658338637,False
2025-06-23 21:57:17.340944,96.35621422811978,False
2025-06-23 21:58:17.340944,94.3837584132897,False
2025-06-23 21:59:17.340944,93.87422034230934,False
2025-06-23 22:00:17.340944,96.00382823404608,False
2025-06-23 22:01:17.340944,91.84377787936403,False
2025-06-23 22:02:17.340944,97.30416677394092,False
2025-06-23 22:03:17.340944,95.94268342429397,False
2025-06-23 22:04:17.340944,94.08593024697673,False
2025-06-23 22:05:17.340944,94.22413484458454,False
2025-06-23 22:06:17.340944,97.11702340267473,False
2025-06-23 22:07:17.340944,92.97735052791442,False
2025-06-23 22:08:17.340944,91.74216783852309,False
2025-06-23 22:09:17.340944,96.30705305234656,False
2025-06-23 22:10:17.340944,95.86539961546333,False
2025-06-23 22:11:17.340944,96.29552162639601,False
2025-06-23 22:12:17.340944,94.75366335105853,False
2025-06-23 22:13:17.340944,97.24784337065854,False
2025-06-23 22:14:17.340944,94.28072848330302,False
2025-06-23 22:15:17.340944,94.56483482205091,False
2025-06-23 22:16:17.340944,95.37775214320472,False
2025-06-23 22:17:17.340944,93.04795912485766,False
2025-06-23 22:18:17.340944,94.20464769627465,False
2025-06-23 22:19:17.340944,97.62780787708964,False
2025-06-23 22:20:17.340944,95.27334243240406,False
2025-06-23 22:21:17.340944,98.16337088274732,False
2025-06-23 22:22:17.340944,92.91915356622484,False
2025-06-23 22:23:17.340944,97.56666832833302,False
2025-06-23 22:24:17.340944,95.31698030560075,False
2025-06-23 22:25:17.340944,95.67237410221345,False
2025-06-23 22:26:17.340944,95.65866674544542,False
2025-06-23 22:27:17.340944,94.09796592989198,False
2025-06-23 22:28:17.340944,96.18382681116765,False
2025-06-23 22:29:17.340944,97.09868075923787,False
2025-06-23 22:30:17.340944,93.41054967607171,False
2025-06-23 22:31:17.340944,92.09183789158315,False
2025-06-23 22:32:17.340944,94.96759718722814,False
2025-06-23 22:33:17.340944,91.69124505967109,False
2025-06-23 22:34:17.340944,97.17797214478391,False
2025-06-23 22:35:17.340944,95.08436314157736,False
2025-06-23 22:36:17.340944,95.5343628682826,False
2025-06-23 22:37:17.340944,98.33547057689752,False
2025-06-23 22:38:17.340944,96.29048316123558,False
2025-06-23 22:39:17.340944,91.557971229447,False
2025-06-23 22:40:17.340944,99.48133561905458,False
2025-06-23 22:41:17.340944,98.17044615190241,False
2025-06-23 22:42:17.340944,99.42982108589058,False
2025-06-23 22:43:17.340944,96.74146834184164,False
2025-06-23 22:44:17.340944,97.13088208205798,False
2025-06-23 22:45:17.340944,98.94211020460023,False
2025-06-23 22:46:17.340944,100.03431930918336,False
2025-06-23 22:47:17.340944,92.6724824583127,False
2025-06-23 22:48:17.340944,93.61240584836538,False
2025-06-23 22:49:17.340944,99.85941610612268,False
2025-06-23 22:50:17.340944,99.64097801567193,False
2025-06-23 22:51:17.340944,96.53463037224549,False
2025-06-23 22:52:17.340944,95.7551683839386,False
2025-06-23 22:53:17.340944,99.92905996381108,False
2025-06-23 22:54:17.340944,95.65199842835221,False
2025-06-23 22:55:17.340944,94.40276241646696,False
2025-06-23 22:56:17.340944,94.66594937734044,False
2025-06-23 22:57:17.340944,101.95822429655396,False
2025-06-23 22:58:17.340944,97.18989684087683,False
2025-06-23 22:59:17.340944,97.5747884916973,False
2025-06-23 23:00:17.340944,98.19323087279768,False
2025-06-23 23:01:17.340944,99.55804839234601,False
2025-06-23 23:02:17.340944,99.54942059057612,False
2025-06-23 23:03:17.340944,99.65960685217385,False
2025-06-23 23:04:17.340944,96.67319963819068,False
2025-06-23 23:05:17.340944,96.32618631784989,False
2025-06-23 23:06:17.340944,94.40348560560696,False
2025-06-23 23:07:17.340944,100.23226565899078,False
2025-06-23 23:08:17.340944,99.03128228410581,False
2025-06-23 23:09:17.340944,95.32571583385467,False
2025-06-23 23:10:17.340944,97.56179745882558,False
2025-06-23 23:11:17.340944,98.20207901410235,False
2025-06-23 23:12:17.340944,96.73215451032652,False
2025-06-23 23:13:17.340944,97.3986461653982,False
2025-06-23 23:14:17.340944,97.26586673645217,False
2025-06-23 23:15:17.340944,98.04590591805398,False
2025-06-23 23:16:17.340944,101.29607638796566,False
2025-06-23 23:17:17.340944,100.18846051245941,False
2025-06-23 23:18:17.340944,98.80994107773382,False
2025-06-23 23:19:17.340944,96.05649138190834,False
2025-06-23 23:20:17.340944,100.14127275205664,False
2025-06-23 23:21:17.340944,99.83638398417926,False
2025-06-23 23:22:17.340944,99.95293673613719,False
2025-06-23 23:23:17.340944,96.18855739752813,False
2025-06-23 23:24:17.340944,95.66765999709446,False
2025-06-23 23:25:17.340944,98.0517610740027,False
2025-06-23 23:26:17.340944,96.78642740663797,False
2025-06-23 23:27:17.340944,100.33513595996813,False
2025-06-23 23:28:17.340944,97.55936319758995,False
2025-06-23 23:29:17.340944,95.38835985632933,False
2025-06-23 23:30:17.340944,100.11702591646244,False
2025-06-23 23:31:17.340944,96.1065390468103,False
2025-06-23 23:32:17.340944,98.30758563979657,False
2025-06-23 23:33:17.340944,98.2937777424919,False
2025-06-23 23:34:17.340944,99.5322036182822,False
2025-06-23 23:35:17.340944,101.74540801977696,False
2025-06-23 23:36:17.340944,96.0816924815034,False
2025-06-23 23:37:17.340944,98.75645097568001,False
2025-06-23 23:38:17.340944,97.4447850341743,False
2025-06-23 23:39:17.340944,96.17955146255288,False
2025-06-23 23:40:17.340944,98.20956646196973,False
2025-06-23 23:41:17.340944,99.84449717829438,False
2025-06-23 23:42:17.340944,101.69448599750231,False
2025-06-23 23:43:17.340944,98.48735093068952,False
2025-06-23 23:44:17.340944,98.52815206276996,False
2025-06-23 23:45:17.340944,99.58602831804446,False
2025-06-23 23:46:17.340944,98.75419512657986,False
2025-06-23 23:47:17.340944,99.8108775764128,False
2025-06-23 23:48:17.340944,99.11742262648227,False
2025-06-23 23:49:17.340944,98.00024325108218,False
2025-06-23 23:50:17.340944,102.30578510700073,False
2025-06-23 23:51:17.340944,97.27756083915605,False
2025-06-23 23:52:17.340944,100.35309441546097,False
2025-06-23 23:53:17.340944,100.35247242247308,False
2025-06-23 23:54:17.340944,102.09505804508936,False
2025-06-23 23:55:17.340944,99.43218333486222,False
2025-06-23 23:56:17.340944,98.02239651467991,False
2025-06-23 23:57:17.340944,99.68186948836347,False
2025-06-23 23:58:17.340944,97.83717327626019,False
2025-06-23 23:59:17.340944,98.37378647369589,False
2025-06-24 00:00:17.340944,101.82509829336364,False
2025-06-24 00:01:17.340944,97.15569610085299,False
2025-06-24 00:02:17.340944,100.87423358222071,False
2025-06-24 00:03:17.340944,96.77611707172666,False
2025-06-24 00:04:17.340944,104.08987016192194,False
2025-06-24 00:05:17.340944,98.66252968317595,False
2025-06-24 00:06:17.340944,100.01722394413721,False
2025-06-24 00:07:17.340944,100.24363588047652,False
2025-06-24 00:08:17.340944,100.43057227301342,False
2025-06-24 00:09:17.340944,97.75776969777354,False
2025-06-24 00:10:17.340944,101.96220654458986,False
2025-06-24 00:11:17.340944,98.16395636757169,False
2025-06-24 00:12:17.340944,98.70431302525517,False
2025-06-24 00:13:17.340944,100.40814612152445,False
2025-06-24 00:14:17.340944,105.44804582858242,False
2025-06-24 00:15:17.340944,101.9740498972359,False
2025-06-24 00:16:17.340944,103.05562629829396,False
2025-06-24 00:17:17.340944,102.46992118063802,False
2025-06-24 00:18:17.340944,99.60307752112695,False
2025-06-24 00:19:17.340944,102.77497450182048,False
2025-06-24 00:20:17.340944,104.08005896397444,False
2025-06-24 00:21:17.340944,102.79704596175618,False
2025-06-24 00:22:17.340944,100.09694597550968,False
2025-06-24 00:23:17.340944,98.10395195846746,False
2025-06-24 00:24:17.340944,98.39120017493478,False
2025-06-24 00:25:17.340944,99.73666449417165,False
2025-06-24 00:26:17.340944,100.26864949349954,False
2025-06-24 00:27:17.340944,101.01135818460277,False
2025-06-24 00:28:17.340944,101.18059086736528,False
2025-06-24 00:29:17.340944,99.3957611602536,False
2025-06-24 00:30:17.340944,101.71242003107707,False
2025-06-24 00:31:17.340944,100.55949716832305,False
2025-06-24 00:32:17.340944,99.45741122505716,False
2025-06-24 00:33:17.340944,100.76262367055386,False
2025-06-24 00:34:17.340944,103.81248372853973,False
2025-06-24 00:35:17.340944,101.21903791619586,False
2025-06-24 00:36:17.340944,98.78437998379172,False
2025-06-24 00:37:17.340944,99.24015148595747,False
2025-06-24 00:38:17.340944,106.19840997694361,False
2025-06-24 00:39:17.340944,105.29716966238252,False
2025-06-24 00:40:17.340944,99.95279460734022,False
2025-06-24 00:41:17.340944,100.71077824105913,False
2025-06-24 00:42:17.340944,99.73890555633774,False
2025-06-24 00:43:17.340944,102.62619883690189,False
2025-06-24 00:44:17.340944,102.776094119658,False
2025-06-24 00:45:17.340944,100.15036382220876,False
2025-06-24 00:46:17.340944,104.7404871825901,False
2025-06-24 00:47:17.340944,103.31575244099872,False
2025-06-24 00:48:17.340944,102.76734439870431,False
2025-06-24 00:49:17.340944,100.15834007359786,False
2025-06-24 00:50:17.340944,102.76354169972656,False
2025-06-24 00:51:17.340944,100.35392312672087,False
2025-06-24 00:52:17.340944,100.74423419447892,False
2025-06-24 00:53:17.340944,102.45023089444408,False
2025-06-24 00:54:17.340944,101.07488019496313,False
2025-06-24 00:55:17.340944,101.96500386799926,False
2025-06-24 00:56:17.340944,104.62847835332983,False
2025-06-24 00:57:17.340944,103.44451318714731,False
2025-06-24 00:58:17.340944,102.95816942084343,False
2025-06-24 00:59:17.340944,103.09830169260186,False
2025-06-24 01:00:17.340944,108.80593791537979,False
2025-06-24 01:01:17.340944,100.80862834222226,False
2025-06-24 01:02:17.340944,102.65227069110107,False
2025-06-24 01:03:17.340944,104.0068442066515,False
2025-06-24 01:04:17.340944,100.51753412506122,False
2025-06-24 01:05:17.340944,104.31900600708019,False
2025-06-24 01:06:17.340944,101.8033722557445,False
2025-06-24 01:07:17.340944,101.01840656628396,False
2025-06-24 01:08:17.340944,104.29679122722153,False
2025-06-24 01:09:17.340944,103.21933326331776,False
2025-06-24 01:10:17.340944,102.7033670610562,False
2025-06-24 01:11:17.340944,102.6779714811532,False
2025-06-24 01:12:17.340944,99.15162276838386,False
2025-06-24 01:13:17.340944,101.26596868666229,False
2025-06-24 01:14:17.340944,104.83446145347209,False
2025-06-24 01:15:17.340944,102.17409137304865,False
2025-06-24 01:16:17.340944,101.99399615364462,False
2025-06-24 01:17:17.340944,102.05097393538372,False
2025-06-24 01:18:17.340944,100.58444978674027,False
2025-06-24 01:19:17.340944,105.04034310717276,False
2025-06-24 01:20:17.340944,106.3582480396319,False
2025-06-24 01:21:17.340944,102.25407717729168,False
2025-06-24 01:22:17.340944,105.14328655310779,False
2025-06-24 01:23:17.340944,101.43936832186326,False
2025-06-24 01:24:17.340944,101.29718342453728,False
2025-06-24 01:25:17.340944,102.5004426333276,False
2025-06-24 01:26:17.340944,100.01812768817445,False
2025-06-24 01:27:17.340944,103.36106224678186,False
2025-06-24 01:28:17.340944,99.23361175296188,False
2025-06-24 01:29:17.340944,101.39103727728595,False
2025-06-24 01:30:17.340944,101.96851183679111,False
2025-06-24 01:31:17.340944,102.84453906101456,False
2025-06-24 01:32:17.340944,102.61615976537372,False
2025-06-24 01:33:17.340944,101.12606778075332,False
2025-06-24 01:34:17.340944,100.52644134741378,False
2025-06-24 01:35:17.340944,102.65302239161605,False
2025-06-24 01:36:17.340944,102.25780414678029,False
2025-06-24 01:37:17.340944,104.433220717201,False
2025-06-24 01:38:17.340944,101.47120333900982,False
2025-06-24 01:39:17.340944,102.72939904576856,False
2025-06-24 01:40:17.340944,106.36260561027973,False
2025-06-24 01:41:17.340944,105.16922328767208,False
2025-06-24 01:42:17.340944,103.47776352259272,False
2025-06-24 01:43:17.340944,101.49684113569316,False
2025-06-24 01:44:17.340944,104.96885534734585,False
2025-06-24 01:45:17.340944,105.75224069870507,False
2025-06-24 01:46:17.340944,107.55906578783217,False
2025-06-24 01:47:17.340944,104.4189852299566,False
2025-06-24 01:48:17.340944,105.9466094812549,False
2025-06-24 01:49:17.340944,104.93846748134946,False
2025-06-24 01:50:17.340944,103.36569394301252,False
2025-06-24 01:51:17.340944,107.56355763722632,False
2025-06-24 01:52:17.340944,107.70159116951845,False
2025-06-24 01:53:17.340944,105.9926800888369,False
2025-06-24 01:54:17.340944,103.41970138235713,False
2025-06-24 01:55:17.340944,105.43749964756806,False
2025-06-24 01:56:17.340944,106.76419306092443,False
2025-06-24 01:57:17.340944,106.99562643568088,False
2025-06-24 01:58:17.340944,109.08702674691386,False
2025-06-24 01:59:17.340944,101.2142379750966,False
2025-06-24 02:00:17.340944,106.02369824497531,False
2025-06-24 02:01:17.340944,104.28497374608284,False
2025-06-24 02:02:17.340944,105.14190808598609,False
2025-06-24 02:03:17.340944,101.77716524694694,False
2025-06-24 02:04:17.340944,105.57511232343109,False
2025-06-24 02:05:17.340944,109.55974445826764,False
2025-06-24 02:06:17.340944,108.16868716258199,False
2025-06-24 02:07:17.340944,103.4922208600404,False
2025-06-24 02:08:17.340944,106.98725807712351,False
2025-06-24 02:09:17.340944,106.25077027416452,False
2025-06-24 02:10:17.340944,106.79198387087943,False
2025-06-24 02:11:17.340944,103.03194619796102,False
2025-06-24 02:12:17.340944,104.32980685521814,False
2025-06-24 02:13:17.340944,107.62200822239565,False
2025-06-24 02:14:17.340944,101.90612728202295,False
2025-06-24 02:15:17.340944,103.85565149967215,False
2025-06-24 02:16:17.340944,110.2874217437522,False
2025-06-24 02:17:17.340944,105.17731153577589,False
2025-06-24 02:18:17.340944,107.36730007847054,False
2025-06-24 02:19:17.340944,105.84279533601745,False
2025-06-24 02:20:17.340944,107.07758134608153,False
2025-06-24 02:21:17.340944,105.19831768297522,False
2025-06-24 02:22:17.340944,103.97419749413005,False
2025-06-24 02:23:17.340944,108.4817273754492,False
2025-06-24 02:24:17.340944,104.99393655131585,False
2025-06-24 02:25:17.340944,106.25231560804292,False
2025-06-24 02:26:17.340944,108.52224139894876,False
2025-06-24 02:27:17.340944,98.82546981036715,False
2025-06-24 02:28:17.340944,105.037197719678,False
2025-06-24 02:29:17.340944,107.35142673901949,False
2025-06-24 02:30:17.340944,107.99242571008266,False
2025-06-24 02:31:17.340944,108.54670727391753,False
2025-06-24 02:32:17.340944,104.54876545672879,False
2025-06-24 02:33:17.340944,109.20693269826658,False
2025-06-24 02:34:17.340944,104.44092300267542,False
2025-06-24 02:35:17.340944,107.69114199758229,False
2025-06-24 02:36:17.340944,103.82766429029515,False
2025-06-24 02:37:17.340944,107.50217692508996,False
2025-06-24 02:38:17.340944,108.2628984717398,False
2025-06-24 02:39:17.340944,107.00502204587758,False
2025-06-24 02:40:17.340944,104.54605473091202,False
2025-06-24 02:41:17.340944,109.14027825452588,False
2025-06-24 02:42:17.340944,110.83975735586188,False
2025-06-24 02:43:17.340944,105.22318726090545,False
2025-06-24 02:44:17.340944,109.22725548940423,False
2025-06-24 02:45:17.340944,109.09082943108974,False
2025-06-24 02:46:17.340944,104.41378597530337,False
2025-06-24 02:47:17.340944,107.49178250035379,False
2025-06-24 02:48:17.340944,106.81934012730318,False
2025-06-24 02:49:17.340944,106.88927018650172,False
2025-06-24 02:50:17.340944,107.67864704283437,False
2025-06-24 02:51:17.340944,102.79981045340371,False
2025-06-24 02:52:17.340944,111.18043856206977,False
2025-06-24 02:53:17.340944,106.6535636666311,False
2025-06-24 02:54:17.340944,106.93107198159277,False
2025-06-24 02:55:17.340944,103.94886940501699,False
2025-06-24 02:56:17.340944,109.2355074414767,False
2025-06-24 02:57:17.340944,105.9312943916516,False
2025-06-24 02:58:17.340944,103.19676290753718,False
2025-06-24 02:59:17.340944,105.23423285897204,False
2025-06-24 03:00:17.340944,106.56490521883555,False
2025-06-24 03:01:17.340944,107.01979337929967,False
2025-06-24 03:02:17.340944,108.75138410220997,False
2025-06-24 03:03:17.340944,105.12236213526393,False
2025-06-24 03:04:17.340944,107.18238057223991,False
2025-06-24 03:05:17.340944,109.02698556299474,False
2025-06-24 03:06:17.340944,105.71704066038744,False
2025-06-24 03:07:17.340944,106.9314176465603,False
2025-06-24 03:08:17.340944,109.60662787837605,False
2025-06-24 03:09:17.340944,108.87866197752983,False
2025-06-24 03:10:17.340944,109.34040505699832,False
2025-06-24 03:11:17.340944,106.64900638675881,False
2025-06-24 03:12:17.340944,109.6405458157422,False
2025-06-24 03:13:17.340944,108.11805252731128,False
2025-06-24 03:14:17.340944,108.35368035997139,False
2025-06-24 03:15:17.340944,107.1628586783707,False
2025-06-24 03:16:17.340944,106.90913706233893,False
2025-06-24 03:17:17.340944,109.8368984573834,False
2025-06-24 03:18:17.340944,103.61143044888915,False
2025-06-24 03:19:17.340944,107.99549920840445,False
2025-06-24 03:20:17.340944,111.03759560883415,False
2025-06-24 03:21:17.340944,105.07999262878938,False
2025-06-24 03:22:17.340944,107.476726102899,False
2025-06-24 03:23:17.340944,105.8478744201075,False
2025-06-24 03:24:17.340944,107.08339756763417,False
2025-06-24 03:25:17.340944,106.55222058222016,False
2025-06-24 03:26:17.340944,108.50589629612645,False
2025-06-24 03:27:17.340944,108.02175652866191,False
2025-06-24 03:28:17.340944,109.9792159080974,False
2025-06-24 03:29:17.340944,108.52255190625215,False
2025-06-24 03:30:17.340944,110.89781588748772,False
2025-06-24 03:31:17.340944,106.26158894158137,False
2025-06-24 03:32:17.340944,108.04735393013209,False
2025-06-24 03:33:17.340944,104.88632925424564,False
2025-06-24 03:34:17.340944,103.8631473289698,False
2025-06-24 03:35:17.340944,109.47454114617823,False
2025-06-24 03:36:17.340944,108.6634349684466,False
2025-06-24 03:37:17.340944,109.48624469190717,False
2025-06-24 03:38:17.340944,105.68649150349732,False
2025-06-24 03:39:17.340944,109.67515311649578,False
2025-06-24 03:40:17.340944,110.09821980569221,False
2025-06-24 03:41:17.340944,108.8064291600946,False
2025-06-24 03:42:17.340944,106.74606941049707,False
2025-06-24 03:43:17.340944,103.26973461853972,False
2025-06-24 03:44:17.340944,111.0461836084151,False
2025-06-24 03:45:17.340944,104.66575133585815,False
2025-06-24 03:46:17.340944,109.99520876471223,False
2025-06-24 03:47:17.340944,111.88510738806347,False
2025-06-24 03:48:17.340944,110.189449892241,False
2025-06-24 03:49:17.340944,107.97869491058218,False
2025-06-24 03:50:17.340944,107.23091242405155,False
2025-06-24 03:51:17.340944,110.79721418784017,False
2025-06-24 03:52:17.340944,107.31862051426481,False
2025-06-24 03:53:17.340944,109.59586587871836,False
2025-06-24 03:54:17.340944,110.74071055727374,False
2025-06-24 03:55:17.340944,106.23336951507062,False
2025-06-24 03:56:17.340944,109.4604412410198,False
2025-06-24 03:57:17.340944,109.21739447262402,False
2025-06-24 03:58:17.340944,105.84452749529792,False
2025-06-24 03:59:17.340944,107.14991768435095,False
2025-06-24 04:00:17.340944,106.20833456151199,False
2025-06-24 04:01:17.340944,111.11303750113711,False
2025-06-24 04:02:17.340944,108.55609180744386,False
2025-06-24 04:03:17.340944,109.43825091759564,False
2025-06-24 04:04:17.340944,105.5787973715214,False
2025-06-24 04:05:17.340944,106.84157049351359,False
2025-06-24 04:06:17.340944,108.65859611241571,False
2025-06-24 04:07:17.340944,107.54932084118448,False
2025-06-24 04:08:17.340944,107.4041774363428,False
2025-06-24 04:09:17.340944,108.33632766350536,False
2025-06-24 04:10:17.340944,106.36258876220118,False
2025-06-24 04:11:17.340944,107.14766622894692,False
2025-06-24 04:12:17.340944,111.3753218851769,False
2025-06-24 04:13:17.340944,107.96350373906989,False
2025-06-24 04:14:17.340944,105.64243279682232,False
2025-06-24 04:15:17.340944,104.12379554228133,False
2025-06-24 04:16:17.340944,107.11887396794363,False
2025-06-24 04:17:17.340944,107.61155212809543,False
2025-06-24 04:18:17.340944,111.05054543727186,False
2025-06-24 04:19:17.340944,111.18552215989398,False
2025-06-24 04:20:17.340944,108.48009821233792,False
2025-06-24 04:21:17.340944,110.72767272001387,False
2025-06-24 04:22:17.340944,111.18750717118442,False
2025-06-24 04:23:17.340944,109.85406713122362,False
2025-06-24 04:24:17.340944,108.50440662136045,False
2025-06-24 04:25:17.340944,107.80347291950778,False
2025-06-24 04:26:17.340944,109.60809395160696,False
2025-06-24 04:27:17.340944,109.36175238944462,False
2025-06-24 04:28:17.340944,109.8623615214549,False
2025-06-24 04:29:17.340944,109.55236436945617,False
2025-06-24 04:30:17.340944,104.32222657037308,False
2025-06-24 04:31:17.340944,110.13854229492739,False
2025-06-24 04:32:17.340944,109.96782845483816,False
2025-06-24 04:33:17.340944,111.0566146258419,False
2025-06-24 04:34:17.340944,111.79043643477144,False
2025-06-24 04:35:17.340944,109.2027251832749,False
2025-06-24 04:36:17.340944,109.0974427161393,False
2025-06-24 04:37:17.340944,111.66232202147923,False
2025-06-24 04:38:17.340944,110.15020085674513,False
2025-06-24 04:39:17.340944,109.1194788796351,False
2025-06-24 04:40:17.340944,110.07789855549858,False
2025-06-24 04:41:17.340944,107.85991260801475,False
2025-06-24 04:42:17.340944,112.36344667352503,False
2025-06-24 04:43:17.340944,108.47645905666882,False
2025-06-24 04:44:17.340944,108.6114876633118,False
2025-06-24 04:45:17.340944,113.35371182772379,False
2025-06-24 04:46:17.340944,106.39057988315888,False
2025-06-24 04:47:17.340944,110.06183390059348,False
