timestamp,temperature,is_anomaly_temp
2025-06-29 03:10:17.340944,26.345950098946656,False
2025-06-29 03:11:17.340944,26.664867346447316,False
2025-06-29 03:12:17.340944,26.497505723521655,False
2025-06-29 03:13:17.340944,27.917821298148937,False
2025-06-29 03:14:17.340944,27.28433033494992,False
2025-06-29 03:15:17.340944,26.88828154621003,False
2025-06-29 03:16:17.340944,27.591900489023086,False
2025-06-29 03:17:17.340944,26.71748225513135,False
2025-06-29 03:18:17.340944,26.802794641434915,False
2025-06-29 03:19:17.340944,27.08409982109929,False
2025-06-29 03:20:17.340944,26.114428386191417,False
2025-06-29 03:21:17.340944,26.418552622818176,False
2025-06-29 03:22:17.340944,27.268014229529868,False
2025-06-29 03:23:17.340944,27.062011890149616,False
2025-06-29 03:24:17.340944,26.92844733068955,False
2025-06-29 03:25:17.340944,26.636513263909862,False
2025-06-29 03:26:17.340944,26.409728371601762,False
2025-06-29 03:27:17.340944,27.056692457691724,False
2025-06-29 03:28:17.340944,27.100979707565045,False
2025-06-29 03:29:17.340944,27.379289498766944,False
2025-06-29 03:30:17.340944,27.26370974972861,False
2025-06-29 03:31:17.340944,27.203924421635044,False
2025-06-29 03:32:17.340944,28.28481922045875,False
2025-06-29 03:33:17.340944,26.7015583322186,False
2025-06-29 03:34:17.340944,28.03773185987675,False
2025-06-29 03:35:17.340944,26.98369602650248,False
2025-06-29 03:36:17.340944,27.286103390262834,False
2025-06-29 03:37:17.340944,27.315211775100163,False
2025-06-29 03:38:17.340944,25.867124196678628,False
2025-06-29 03:39:17.340944,26.85471016266067,False
2025-06-29 03:40:17.340944,27.38638803755016,False
2025-06-29 03:41:17.340944,26.897527471489482,False
2025-06-29 03:42:17.340944,28.228726061923343,False
2025-06-29 03:43:17.340944,27.579800375859513,False
2025-06-29 03:44:17.340944,27.248729268582842,False
2025-06-29 03:45:17.340944,27.505491760102387,False
2025-06-29 03:46:17.340944,26.77014416427034,False
2025-06-29 03:47:17.340944,27.63519490386602,False
2025-06-29 03:48:17.340944,27.718247218470328,False
2025-06-29 03:49:17.340944,26.831281449618302,False
2025-06-29 03:50:17.340944,27.019546783011965,False
2025-06-29 03:51:17.340944,26.37634610801544,False
2025-06-29 03:52:17.340944,27.41824960184674,False
2025-06-29 03:53:17.340944,28.192438521915754,False
2025-06-29 03:54:17.340944,27.004170402053653,False
2025-06-29 03:55:17.340944,27.16520433680959,False
2025-06-29 03:56:17.340944,27.460186987129976,False
2025-06-29 03:57:17.340944,27.121094585457556,False
2025-06-29 03:58:17.340944,28.107291243265028,False
2025-06-29 03:59:17.340944,27.28760068424819,False
2025-06-29 04:00:17.340944,27.480635988241296,False
2025-06-29 04:01:17.340944,27.377296193708677,False
2025-06-29 04:02:17.340944,27.261168992707052,False
2025-06-29 04:03:17.340944,27.17157723228388,False
2025-06-29 04:04:17.340944,27.386306411470596,False
2025-06-29 04:05:17.340944,27.137201112088317,False
2025-06-29 04:06:17.340944,27.389589128914647,False
2025-06-29 04:07:17.340944,26.33453313007649,False
2025-06-29 04:08:17.340944,28.12913885035865,False
2025-06-29 04:09:17.340944,28.120492068150558,False
2025-06-29 04:10:17.340944,26.492694643899878,False
2025-06-29 04:11:17.340944,27.413053997478634,False
2025-06-29 04:12:17.340944,27.9033297062162,False
2025-06-29 04:13:17.340944,28.07913843441218,False
2025-06-29 04:14:17.340944,27.2578077080763,False
2025-06-29 04:15:17.340944,28.245725138820582,False
2025-06-29 04:16:17.340944,27.329712564065964,False
2025-06-29 04:17:17.340944,27.419969059288274,False
2025-06-29 04:18:17.340944,26.983176295429605,False
2025-06-29 04:19:17.340944,27.382987482566676,False
2025-06-29 04:20:17.340944,27.53471998081717,False
2025-06-29 04:21:17.340944,27.11516797689709,False
2025-06-29 04:22:17.340944,26.691591005156326,False
2025-06-29 04:23:17.340944,27.275418105115534,False
2025-06-29 04:24:17.340944,28.112956733565166,False
2025-06-29 04:25:17.340944,27.348886055874374,False
2025-06-29 04:26:17.340944,27.718353641185043,False
2025-06-29 04:27:17.340944,27.8999612730005,False
2025-06-29 04:28:17.340944,28.255210745787764,False
2025-06-29 04:29:17.340944,26.291169400550785,False
2025-06-29 04:30:17.340944,27.477302612647804,False
2025-06-29 04:31:17.340944,28.53874330379667,False
2025-06-29 04:32:17.340944,27.633156304404913,False
2025-06-29 04:33:17.340944,27.70950373039585,False
2025-06-29 04:34:17.340944,27.15127513241281,False
2025-06-29 04:35:17.340944,27.805529483112633,False
2025-06-29 04:36:17.340944,27.3615039971968,False
2025-06-29 04:37:17.340944,27.546402274113998,False
2025-06-29 04:38:17.340944,28.455267125413204,False
2025-06-29 04:39:17.340944,27.248815915073433,False
2025-06-29 04:40:17.340944,26.701654257623083,False
2025-06-29 04:41:17.340944,27.623396778077637,False
2025-06-29 04:42:17.340944,27.047070389307024,False
2025-06-29 04:43:17.340944,28.222279224569906,False
2025-06-29 04:44:17.340944,27.784593599275663,False
2025-06-29 04:45:17.340944,28.495518399999384,False
2025-06-29 04:46:17.340944,27.59754583353288,False
2025-06-29 04:47:17.340944,27.289903401228063,False
2025-06-29 04:48:17.340944,27.616084958125235,False
2025-06-29 04:49:17.340944,27.441147089372024,False
2025-06-29 04:50:17.340944,27.651946646195317,False
2025-06-29 04:51:17.340944,27.88296222324789,False
2025-06-29 04:52:17.340944,28.307256891333303,False
2025-06-29 04:53:17.340944,27.857974192211984,False
2025-06-29 04:54:17.340944,27.43877461419349,False
2025-06-29 04:55:17.340944,27.60531023459567,False
2025-06-29 04:56:17.340944,28.508734342935394,False
2025-06-29 04:57:17.340944,27.692577363755802,False
2025-06-29 04:58:17.340944,27.873117902682726,False
2025-06-29 04:59:17.340944,27.193656183880538,False
2025-06-29 05:00:17.340944,26.8766651867812,False
2025-06-29 05:01:17.340944,26.79434154457579,False
2025-06-29 05:02:17.340944,27.85840070265044,False
2025-06-29 05:03:17.340944,27.336837509880827,False
2025-06-29 05:04:17.340944,27.045006393767924,False
2025-06-29 05:05:17.340944,27.321740107687138,False
2025-06-29 05:06:17.340944,28.17879245898562,False
2025-06-29 05:07:17.340944,28.433742404024773,False
2025-06-29 05:08:17.340944,27.721807621151576,False
2025-06-29 05:09:17.340944,27.666401843100346,False
2025-06-29 05:10:17.340944,26.972183791109,False
2025-06-29 05:11:17.340944,27.26640155472879,False
2025-06-29 05:12:17.340944,28.170350417455843,False
2025-06-29 05:13:17.340944,28.180212637716366,False
2025-06-29 05:14:17.340944,27.548151781332404,False
2025-06-29 05:15:17.340944,28.756012439945252,False
2025-06-29 05:16:17.340944,27.419550418459522,False
2025-06-29 05:17:17.340944,28.492814323429194,False
2025-06-29 05:18:17.340944,28.046441934835407,False
2025-06-29 05:19:17.340944,28.04136191279573,False
2025-06-29 05:20:17.340944,27.976327130747755,False
2025-06-29 05:21:17.340944,28.435574861803005,False
2025-06-29 05:22:17.340944,28.028536825929432,False
2025-06-29 05:23:17.340944,28.48664935513932,False
2025-06-29 05:24:17.340944,27.83042982800974,False
2025-06-29 05:25:17.340944,27.515219450009546,False
2025-06-29 05:26:17.340944,27.565441469867515,False
2025-06-29 05:27:17.340944,27.19144539737483,False
2025-06-29 05:28:17.340944,31.59925634361224,True
2025-06-29 05:29:17.340944,27.403978830543917,False
2025-06-29 05:30:17.340944,28.078695731561883,False
2025-06-29 05:31:17.340944,27.69651740922549,False
2025-06-29 05:32:17.340944,28.291391789423894,False
2025-06-29 05:33:17.340944,27.975009775896964,False
2025-06-29 05:34:17.340944,27.501968649331385,False
2025-06-29 05:35:17.340944,27.781911991555557,False
2025-06-29 05:36:17.340944,27.85212881341725,False
2025-06-29 05:37:17.340944,27.390090441410806,False
2025-06-29 05:38:17.340944,28.46138109378462,False
2025-06-29 05:39:17.340944,27.782852608442322,False
2025-06-29 05:40:17.340944,27.769527657237795,False
2025-06-29 05:41:17.340944,28.51052200319543,False
2025-06-29 05:42:17.340944,28.344773540588804,False
2025-06-29 05:43:17.340944,27.771811696811334,False
2025-06-29 05:44:17.340944,27.38121694080175,False
2025-06-29 05:45:17.340944,27.543364407943617,False
2025-06-29 05:46:17.340944,28.358574533661123,False
2025-06-29 05:47:17.340944,28.32437065357179,False
2025-06-29 05:48:17.340944,27.995707248632126,False
2025-06-29 05:49:17.340944,28.968714890495583,False
2025-06-29 05:50:17.340944,28.270496131981538,False
2025-06-29 05:51:17.340944,27.506351102484324,False
2025-06-29 05:52:17.340944,27.673687340083823,False
2025-06-29 05:53:17.340944,27.547183176033915,False
2025-06-29 05:54:17.340944,28.13003213827711,False
2025-06-29 05:55:17.340944,28.011504263720216,False
2025-06-29 05:56:17.340944,27.510479818309772,False
2025-06-29 05:57:17.340944,27.965619776279986,False
2025-06-29 05:58:17.340944,28.89514352335247,False
2025-06-29 05:59:17.340944,27.734773048417424,False
2025-06-29 06:00:17.340944,28.205082846508933,False
2025-06-29 06:01:17.340944,27.770939383076854,False
2025-06-29 06:02:17.340944,28.2833642271106,False
2025-06-29 06:03:17.340944,28.06707988992979,False
2025-06-29 06:04:17.340944,28.213111501694467,False
2025-06-29 06:05:17.340944,27.930424568400984,False
2025-06-29 06:06:17.340944,27.817757594261565,False
2025-06-29 06:07:17.340944,27.63228183485207,False
2025-06-29 06:08:17.340944,28.033844124959693,False
2025-06-29 06:09:17.340944,28.069123911057115,False
2025-06-29 06:10:17.340944,28.13881348620737,False
2025-06-29 06:11:17.340944,29.45029985608394,False
2025-06-29 06:12:17.340944,27.45076507878311,False
2025-06-29 06:13:17.340944,27.421527864036605,False
2025-06-29 06:14:17.340944,28.284351954187436,False
2025-06-29 06:15:17.340944,28.119130763076697,False
2025-06-29 06:16:17.340944,28.066052379360478,False
2025-06-29 06:17:17.340944,28.043173597860015,False
2025-06-29 06:18:17.340944,28.595698474164692,False
2025-06-29 06:19:17.340944,28.32073628936192,False
2025-06-29 06:20:17.340944,28.4541420882849,False
2025-06-29 06:21:17.340944,28.534680663764263,False
2025-06-29 06:22:17.340944,28.696962531150188,False
2025-06-29 06:23:17.340944,27.57271544649048,False
2025-06-29 06:24:17.340944,28.522158128296756,False
2025-06-29 06:25:17.340944,28.175779654307554,False
2025-06-29 06:26:17.340944,27.952369614036147,False
2025-06-29 06:27:17.340944,28.355023374919647,False
2025-06-29 06:28:17.340944,28.239300194261073,False
2025-06-29 06:29:17.340944,28.06422428720742,False
2025-06-29 06:30:17.340944,26.375781829402776,False
2025-06-29 06:31:17.340944,28.095688285622664,False
2025-06-29 06:32:17.340944,27.936711958758387,False
2025-06-29 06:33:17.340944,26.96702497111206,False
2025-06-29 06:34:17.340944,28.00615523932193,False
2025-06-29 06:35:17.340944,27.96160607022476,False
2025-06-29 06:36:17.340944,28.177053902077606,False
2025-06-29 06:37:17.340944,28.15761100584513,False
2025-06-29 06:38:17.340944,28.63827002270509,False
2025-06-29 06:39:17.340944,28.39777740088974,False
2025-06-29 06:40:17.340944,29.233533227126973,False
2025-06-29 06:41:17.340944,28.374642026669875,False
2025-06-29 06:42:17.340944,27.531071936923208,False
2025-06-29 06:43:17.340944,28.106189567166382,False
2025-06-29 06:44:17.340944,28.098633437479208,False
2025-06-29 06:45:17.340944,28.103058494169446,False
2025-06-29 06:46:17.340944,27.827982608832873,False
2025-06-29 06:47:17.340944,28.893087807588085,False
2025-06-29 06:48:17.340944,28.566259638025933,False
2025-06-29 06:49:17.340944,27.589870910166354,False
2025-06-29 06:50:17.340944,28.26019293461322,False
2025-06-29 06:51:17.340944,27.241893059476833,False
2025-06-29 06:52:17.340944,27.658464254062473,False
2025-06-29 06:53:17.340944,27.74724140970631,False
2025-06-29 06:54:17.340944,27.18371311322217,False
2025-06-29 06:55:17.340944,27.93782074413001,False
2025-06-29 06:56:17.340944,28.077669749887292,False
2025-06-29 06:57:17.340944,27.650477400460346,False
2025-06-29 06:58:17.340944,28.524177829348638,False
2025-06-29 06:59:17.340944,28.07300883940779,False
2025-06-29 07:00:17.340944,27.691646782438767,False
2025-06-29 07:01:17.340944,27.238041860922674,False
2025-06-29 07:02:17.340944,28.09227056536884,False
2025-06-29 07:03:17.340944,28.09240899616483,False
2025-06-29 07:04:17.340944,27.709965885822747,False
2025-06-29 07:05:17.340944,28.142422333378107,False
2025-06-29 07:06:17.340944,28.192884186527422,False
2025-06-29 07:07:17.340944,27.088420498411732,False
2025-06-29 07:08:17.340944,27.591040498888706,False
2025-06-29 07:09:17.340944,27.630038213373574,False
2025-06-29 07:10:17.340944,28.303451614494442,False
2025-06-29 07:11:17.340944,27.736894623742028,False
2025-06-29 07:12:17.340944,27.849754521340525,False
2025-06-29 07:13:17.340944,28.00941916156398,False
2025-06-29 07:14:17.340944,27.709508237751585,False
2025-06-29 07:15:17.340944,28.19570244997371,False
2025-06-29 07:16:17.340944,27.862170571909665,False
2025-06-29 07:17:17.340944,27.872345181400515,False
2025-06-29 07:18:17.340944,27.25983977722322,False
2025-06-29 07:19:17.340944,27.751126736075854,False
2025-06-29 07:20:17.340944,27.38161491102514,False
2025-06-29 07:21:17.340944,27.015398729404595,False
2025-06-29 07:22:17.340944,27.86593545516299,False
2025-06-29 07:23:17.340944,27.565185959849693,False
2025-06-29 07:24:17.340944,28.0304352944569,False
2025-06-29 07:25:17.340944,27.54519278809583,False
2025-06-29 07:26:17.340944,28.22717242486852,False
2025-06-29 07:27:17.340944,27.68208810559516,False
2025-06-29 07:28:17.340944,27.646641811352225,False
2025-06-29 07:29:17.340944,27.4423366434273,False
2025-06-29 07:30:17.340944,28.054239449341647,False
2025-06-29 07:31:17.340944,27.57053746977806,False
2025-06-29 07:32:17.340944,26.861939771963787,False
2025-06-29 07:33:17.340944,26.521805875234772,False
2025-06-29 07:34:17.340944,27.980700049844696,False
2025-06-29 07:35:17.340944,27.337057681441337,False
2025-06-29 07:36:17.340944,28.07144842357165,False
2025-06-29 07:37:17.340944,27.631969283199844,False
2025-06-29 07:38:17.340944,27.2626697813712,False
2025-06-29 07:39:17.340944,27.53480669678881,False
2025-06-29 07:40:17.340944,27.5558465388507,False
2025-06-29 07:41:17.340944,26.939906080250093,False
2025-06-29 07:42:17.340944,28.028387660370896,False
2025-06-29 07:43:17.340944,27.080167708154843,False
2025-06-29 07:44:17.340944,27.7578431436144,False
2025-06-29 07:45:17.340944,26.920025957889568,False
2025-06-29 07:46:17.340944,27.876381607570373,False
2025-06-29 07:47:17.340944,28.139871047379803,False
2025-06-29 07:48:17.340944,27.48785371144116,False
2025-06-29 07:49:17.340944,27.766507511429353,False
2025-06-29 07:50:17.340944,26.66861703879646,False
2025-06-29 07:51:17.340944,27.501278954370747,False
2025-06-29 07:52:17.340944,27.67045555618484,False
2025-06-29 07:53:17.340944,26.60387916484671,False
2025-06-29 07:54:17.340944,26.647105324963903,False
2025-06-29 07:55:17.340944,27.57263265801561,False
2025-06-29 07:56:17.340944,27.457552670917675,False
2025-06-29 07:57:17.340944,27.525851487501175,False
2025-06-29 07:58:17.340944,26.832406196309986,False
2025-06-29 07:59:17.340944,27.463509890901,False
2025-06-29 08:00:17.340944,26.143212497785537,False
2025-06-29 08:01:17.340944,26.901956516524454,False
2025-06-29 08:02:17.340944,27.14116013801056,False
2025-06-29 08:03:17.340944,27.42082857133969,False
2025-06-29 08:04:17.340944,27.482157124160203,False
2025-06-29 08:05:17.340944,27.736032132926475,False
2025-06-29 08:06:17.340944,27.555539443283358,False
2025-06-29 08:07:17.340944,26.844359671761506,False
2025-06-29 08:08:17.340944,26.173729567204578,False
2025-06-29 08:09:17.340944,26.852392931715464,False
2025-06-29 08:10:17.340944,26.95519398037358,False
2025-06-29 08:11:17.340944,27.067121226266753,False
2025-06-29 08:12:17.340944,28.504619512157934,False
2025-06-29 08:13:17.340944,27.480372238956285,False
2025-06-29 08:14:17.340944,27.612513424542758,False
2025-06-29 08:15:17.340944,26.953797319386794,False
2025-06-29 08:16:17.340944,27.67357641773976,False
2025-06-29 08:17:17.340944,27.39355009724157,False
2025-06-29 08:18:17.340944,27.094082154007403,False
2025-06-29 08:19:17.340944,26.81799037507808,False
2025-06-29 08:20:17.340944,27.694444216823726,False
2025-06-29 08:21:17.340944,26.88452587232769,False
2025-06-29 08:22:17.340944,26.05200650417554,False
2025-06-29 08:23:17.340944,26.448933491063567,False
2025-06-29 08:24:17.340944,26.61708498893324,False
2025-06-29 08:25:17.340944,27.542183056421713,False
2025-06-29 08:26:17.340944,27.258165769799945,False
2025-06-29 08:27:17.340944,27.424533206138857,False
2025-06-29 08:28:17.340944,26.49212528705414,False
2025-06-29 08:29:17.340944,27.812717658428127,False
2025-06-29 08:30:17.340944,26.171677374997266,False
2025-06-29 08:31:17.340944,27.028342100794866,False
2025-06-29 08:32:17.340944,27.019298788801212,False
2025-06-29 08:33:17.340944,28.29404050099994,False
2025-06-29 08:34:17.340944,26.640561053001484,False
2025-06-29 08:35:17.340944,27.260428901938575,False
2025-06-29 08:36:17.340944,26.85258568258384,False
2025-06-29 08:37:17.340944,26.639762404560862,False
2025-06-29 08:38:17.340944,26.66422508846935,False
2025-06-29 08:39:17.340944,26.712031729793708,False
2025-06-29 08:40:17.340944,26.366947452381595,False
2025-06-29 08:41:17.340944,26.978272057735623,False
2025-06-29 08:42:17.340944,26.580842968159015,False
2025-06-29 08:43:17.340944,26.113085550516846,False
2025-06-29 08:44:17.340944,26.362071045978407,False
2025-06-29 08:45:17.340944,26.83503967533554,False
2025-06-29 08:46:17.340944,26.20066532229603,False
2025-06-29 08:47:17.340944,27.13196497482955,False
2025-06-29 08:48:17.340944,26.994804294867695,False
2025-06-29 08:49:17.340944,26.07319640732757,False
2025-06-29 08:50:17.340944,27.01114235207373,False
2025-06-29 08:51:17.340944,26.52474207004243,False
2025-06-29 08:52:17.340944,27.14440183923072,False
2025-06-29 08:53:17.340944,26.836251102977474,False
2025-06-29 08:54:17.340944,26.213508469657057,False
2025-06-29 08:55:17.340944,25.35853779462375,False
2025-06-29 08:56:17.340944,27.224051646782648,False
2025-06-29 08:57:17.340944,26.372273525617896,False
2025-06-29 08:58:17.340944,26.153862218354273,False
2025-06-29 08:59:17.340944,26.23031062850654,False
2025-06-29 09:00:17.340944,26.942576710652197,False
2025-06-29 09:01:17.340944,27.175865038605313,False
2025-06-29 09:02:17.340944,27.141768995303362,False
2025-06-29 09:03:17.340944,26.434515036712742,False
2025-06-29 09:04:17.340944,26.678715735107478,False
2025-06-29 09:05:17.340944,25.99242162234647,False
2025-06-29 09:06:17.340944,26.49649166590276,False
2025-06-29 09:07:17.340944,26.583236650136286,False
2025-06-29 09:08:17.340944,26.73560905522859,False
2025-06-29 09:09:17.340944,27.241653114789006,False
2025-06-29 09:10:17.340944,26.8722418758947,False
2025-06-29 09:11:17.340944,26.661429629668124,False
2025-06-29 09:12:17.340944,25.80019117317198,False
2025-06-29 09:13:17.340944,25.6231906593971,False
2025-06-29 09:14:17.340944,25.11876621736447,False
2025-06-29 09:15:17.340944,25.747309245842604,False
2025-06-29 09:16:17.340944,26.112573069439506,False
2025-06-29 09:17:17.340944,26.57634321311635,False
2025-06-29 09:18:17.340944,26.323620078378518,False
2025-06-29 09:19:17.340944,26.248984658836616,False
2025-06-29 09:20:17.340944,26.15360312751501,False
2025-06-29 09:21:17.340944,26.07245441438876,False
2025-06-29 09:22:17.340944,26.850788782603107,False
2025-06-29 09:23:17.340944,26.60089169439217,False
2025-06-29 09:24:17.340944,24.835292965437603,False
2025-06-29 09:25:17.340944,26.45505223336723,False
2025-06-29 09:26:17.340944,25.550924743508055,False
2025-06-29 09:27:17.340944,27.18311569050625,False
2025-06-29 09:28:17.340944,25.94883084254027,False
2025-06-29 09:29:17.340944,25.510250297768486,False
2025-06-29 09:30:17.340944,26.34294696341818,False
2025-06-29 09:31:17.340944,25.09016442114167,False
2025-06-29 09:32:17.340944,26.255060453302377,False
2025-06-29 09:33:17.340944,26.015140934962844,False
2025-06-29 09:34:17.340944,26.498127781219175,False
2025-06-29 09:35:17.340944,26.040893027700015,False
2025-06-29 09:36:17.340944,25.825332225943807,False
2025-06-29 09:37:17.340944,25.897460371353716,False
2025-06-29 09:38:17.340944,25.94384067984209,False
2025-06-29 09:39:17.340944,26.306485722744597,False
2025-06-29 09:40:17.340944,25.65675689727929,False
2025-06-29 09:41:17.340944,25.801220307796505,False
2025-06-29 09:42:17.340944,25.486164020420805,False
2025-06-29 09:43:17.340944,26.839152247019193,False
2025-06-29 09:44:17.340944,25.508230920144452,False
2025-06-29 09:45:17.340944,25.87391632037453,False
2025-06-29 09:46:17.340944,25.37820601707715,False
2025-06-29 09:47:17.340944,25.133582201355313,False
2025-06-29 09:48:17.340944,25.31351720387383,False
2025-06-29 09:49:17.340944,25.458193258321565,False
2025-06-29 09:50:17.340944,26.604160947751247,False
2025-06-29 09:51:17.340944,25.42125346344252,False
2025-06-29 09:52:17.340944,25.704572812363367,False
2025-06-29 09:53:17.340944,25.04049901097159,False
2025-06-29 09:54:17.340944,26.054910752295083,False
2025-06-29 09:55:17.340944,24.686923464872866,False
2025-06-29 09:56:17.340944,25.420957104996837,False
2025-06-29 09:57:17.340944,25.929180484607382,False
2025-06-29 09:58:17.340944,25.174725540981594,False
2025-06-29 09:59:17.340944,25.324249363082675,False
2025-06-29 10:00:17.340944,25.342434038247145,False
2025-06-29 10:01:17.340944,25.267936188823423,False
2025-06-29 10:02:17.340944,25.69651148537544,False
2025-06-29 10:03:17.340944,25.89403901593003,False
2025-06-29 10:04:17.340944,25.081310846629968,False
2025-06-29 10:05:17.340944,25.41240992028407,False
2025-06-29 10:06:17.340944,25.125622794238822,False
2025-06-29 10:07:17.340944,25.60806344456095,False
2025-06-29 10:08:17.340944,25.10048118253224,False
2025-06-29 10:09:17.340944,25.01990451281533,False
2025-06-29 10:10:17.340944,25.921080338586826,False
2025-06-29 10:11:17.340944,25.481690242277057,False
2025-06-29 10:12:17.340944,24.940900548909642,False
2025-06-29 10:13:17.340944,25.391569773839226,False
2025-06-29 10:14:17.340944,25.36587094090489,False
2025-06-29 10:15:17.340944,25.517274505901725,False
2025-06-29 10:16:17.340944,24.687128666670574,False
2025-06-29 10:17:17.340944,24.740661717484517,False
2025-06-29 10:18:17.340944,24.88160394270723,False
2025-06-29 10:19:17.340944,25.190934635425826,False
2025-06-29 10:20:17.340944,25.42279114410607,False
2025-06-29 10:21:17.340944,25.764266784949566,False
2025-06-29 10:22:17.340944,25.796888620946316,False
2025-06-29 10:23:17.340944,25.88615948768727,False
2025-06-29 10:24:17.340944,25.307394345312925,False
2025-06-29 10:25:17.340944,25.047992373339653,False
2025-06-29 10:26:17.340944,25.473333793373165,False
2025-06-29 10:27:17.340944,25.9282814907156,False
2025-06-29 10:28:17.340944,24.777829639009738,False
2025-06-29 10:29:17.340944,25.284155329891245,False
2025-06-29 10:30:17.340944,24.67455116825642,False
2025-06-29 10:31:17.340944,24.56103121819186,False
2025-06-29 10:32:17.340944,25.219098935361167,False
2025-06-29 10:33:17.340944,24.93944935719529,False
2025-06-29 10:34:17.340944,25.389714884410697,False
2025-06-29 10:35:17.340944,24.876454548584867,False
2025-06-29 10:36:17.340944,24.376281543728876,False
2025-06-29 10:37:17.340944,24.758584836092165,False
2025-06-29 10:38:17.340944,24.69971206090229,False
2025-06-29 10:39:17.340944,23.9176616670917,False
2025-06-29 10:40:17.340944,25.089045688763207,False
2025-06-29 10:41:17.340944,24.789551572147737,False
2025-06-29 10:42:17.340944,23.875369167742654,False
2025-06-29 10:43:17.340944,24.988531225926277,False
2025-06-29 10:44:17.340944,24.2188987141008,False
2025-06-29 10:45:17.340944,24.117920018890764,False
2025-06-29 10:46:17.340944,24.38767457268875,False
2025-06-29 10:47:17.340944,25.525924357064294,False
2025-06-29 10:48:17.340944,24.31831390564971,False
2025-06-29 10:49:17.340944,24.70674550913887,False
2025-06-29 10:50:17.340944,24.103227287077164,False
2025-06-29 10:51:17.340944,24.11751435383768,False
2025-06-29 10:52:17.340944,23.767885808840738,False
2025-06-29 10:53:17.340944,24.78579294137814,False
2025-06-29 10:54:17.340944,25.029693706725226,False
2025-06-29 10:55:17.340944,24.505421301328084,False
2025-06-29 10:56:17.340944,24.603759139618393,False
2025-06-29 10:57:17.340944,23.617117736987577,False
2025-06-29 10:58:17.340944,24.726415356986774,False
2025-06-29 10:59:17.340944,23.452888502691145,False
2025-06-29 11:00:17.340944,23.07610921084034,False
2025-06-29 11:01:17.340944,24.761549402059714,False
2025-06-29 11:02:17.340944,23.610861732178215,False
2025-06-29 11:03:17.340944,24.597864562376554,False
2025-06-29 11:04:17.340944,24.568894928439402,False
2025-06-29 11:05:17.340944,24.473701295059108,False
2025-06-29 11:06:17.340944,24.602639232694067,False
2025-06-29 11:07:17.340944,23.955626077701837,False
2025-06-29 11:08:17.340944,23.60396420613748,False
2025-06-29 11:09:17.340944,24.126246905788896,False
2025-06-29 11:10:17.340944,24.248677151061486,False
2025-06-29 11:11:17.340944,23.529311520368537,False
2025-06-29 11:12:17.340944,23.545302946865316,False
2025-06-29 11:13:17.340944,23.489086518198704,False
2025-06-29 11:14:17.340944,24.103879875880974,False
2025-06-29 11:15:17.340944,25.301074133689102,False
2025-06-29 11:16:17.340944,23.72423590586957,False
2025-06-29 11:17:17.340944,24.118623029288536,False
2025-06-29 11:18:17.340944,24.451077801218894,False
2025-06-29 11:19:17.340944,24.35501586442895,False
2025-06-29 11:20:17.340944,23.52471677396676,False
2025-06-29 11:21:17.340944,23.57698507072105,False
2025-06-29 11:22:17.340944,23.63366623234648,False
2025-06-29 11:23:17.340944,24.48513624618829,False
2025-06-29 11:24:17.340944,23.50402793967351,False
2025-06-29 11:25:17.340944,24.065524584708267,False
2025-06-29 11:26:17.340944,23.877380528551654,False
2025-06-29 11:27:17.340944,23.505391982642436,False
2025-06-29 11:28:17.340944,23.57266509378747,False
2025-06-29 11:29:17.340944,23.713194784984058,False
2025-06-29 11:30:17.340944,23.759988036828815,False
2025-06-29 11:31:17.340944,23.647435368361226,False
2025-06-29 11:32:17.340944,23.40974708727852,False
2025-06-29 11:33:17.340944,23.782986622585067,False
2025-06-29 11:34:17.340944,24.08122869900356,False
2025-06-29 11:35:17.340944,23.268577145425922,False
2025-06-29 11:36:17.340944,23.404997999924074,False
2025-06-29 11:37:17.340944,24.263381964093274,False
2025-06-29 11:38:17.340944,23.77665972741252,False
2025-06-29 11:39:17.340944,23.033530030656422,False
2025-06-29 11:40:17.340944,23.647415484135756,False
2025-06-29 11:41:17.340944,23.829984638356745,False
2025-06-29 11:42:17.340944,23.897274630625205,False
2025-06-29 11:43:17.340944,23.09035628181333,False
2025-06-29 11:44:17.340944,23.961864572262055,False
2025-06-29 11:45:17.340944,23.175121774134013,False
2025-06-29 11:46:17.340944,23.476756122319614,False
2025-06-29 11:47:17.340944,23.607162829050736,False
2025-06-29 11:48:17.340944,23.499422778015457,False
2025-06-29 11:49:17.340944,23.36466970844219,False
2025-06-29 11:50:17.340944,23.65811364630031,False
2025-06-29 11:51:17.340944,23.765595804554277,False
2025-06-29 11:52:17.340944,23.194872751405118,False
2025-06-29 11:53:17.340944,22.381076727408754,False
2025-06-29 11:54:17.340944,23.285022237081712,False
2025-06-29 11:55:17.340944,22.510910116234694,False
2025-06-29 11:56:17.340944,22.929603997473542,False
2025-06-29 11:57:17.340944,22.66975499815123,False
2025-06-29 11:58:17.340944,23.34117871725072,False
2025-06-29 11:59:17.340944,23.568772955343203,False
2025-06-29 12:00:17.340944,23.419622647326374,False
2025-06-29 12:01:17.340944,22.88224968293911,False
2025-06-29 12:02:17.340944,24.042407522132404,False
2025-06-29 12:03:17.340944,23.232306775797284,False
2025-06-29 12:04:17.340944,22.878118857153403,False
2025-06-29 12:05:17.340944,23.595338332804836,False
2025-06-29 12:06:17.340944,22.687729310299154,False
