timestamp,viscosity,is_anomaly_viscosity
2025-06-28 06:17:17.340944,53.54816371012155,False
2025-06-28 06:18:17.340944,54.762656048240096,False
2025-06-28 06:19:17.340944,55.32410530147704,False
2025-06-28 06:20:17.340944,55.77246259106922,False
2025-06-28 06:21:17.340944,53.51277205485605,False
2025-06-28 06:22:17.340944,54.93791659321904,False
2025-06-28 06:23:17.340944,56.924654357710004,False
2025-06-28 06:24:17.340944,56.93750294617492,False
2025-06-28 06:25:17.340944,55.43628800226116,False
2025-06-28 06:26:17.340944,53.6956912498038,False
2025-06-28 06:27:17.340944,55.60220421622341,False
2025-06-28 06:28:17.340944,54.72284274889471,False
2025-06-28 06:29:17.340944,54.24280968891076,False
2025-06-28 06:30:17.340944,54.82893135890611,False
2025-06-28 06:31:17.340944,55.83225404339683,False
2025-06-28 06:32:17.340944,54.1507121636683,False
2025-06-28 06:33:17.340944,55.3998099196166,False
2025-06-28 06:34:17.340944,54.2389194605975,False
2025-06-28 06:35:17.340944,54.61995191670658,False
2025-06-28 06:36:17.340944,53.66444627730324,False
2025-06-28 06:37:17.340944,54.88777668488473,False
2025-06-28 06:38:17.340944,54.324078664826274,False
2025-06-28 06:39:17.340944,52.812285408060994,False
2025-06-28 06:40:17.340944,54.36869871000882,False
2025-06-28 06:41:17.340944,55.57116879841709,False
2025-06-28 06:42:17.340944,54.91072084372536,False
2025-06-28 06:43:17.340944,54.4562326998602,False
2025-06-28 06:44:17.340944,57.2654245515552,False
2025-06-28 06:45:17.340944,54.38712686992823,False
2025-06-28 06:46:17.340944,55.13054427390486,False
2025-06-28 06:47:17.340944,54.502100512354055,False
2025-06-28 06:48:17.340944,56.62768887148097,False
2025-06-28 06:49:17.340944,54.45139220878306,False
2025-06-28 06:50:17.340944,55.88046959810949,False
2025-06-28 06:51:17.340944,55.26145343337291,False
2025-06-28 06:52:17.340944,56.12314637648603,False
2025-06-28 06:53:17.340944,53.83885825744306,False
2025-06-28 06:54:17.340944,56.15682799351035,False
2025-06-28 06:55:17.340944,54.59580803342611,False
2025-06-28 06:56:17.340944,55.648053814363585,False
2025-06-28 06:57:17.340944,53.993937274986436,False
2025-06-28 06:58:17.340944,55.14748846341802,False
2025-06-28 06:59:17.340944,52.72145450840567,False
2025-06-28 07:00:17.340944,52.97961745786164,False
2025-06-28 07:01:17.340944,54.3892014291162,False
2025-06-28 07:02:17.340944,54.52409503662945,False
2025-06-28 07:03:17.340944,53.644278925941286,False
2025-06-28 07:04:17.340944,54.44894772638657,False
2025-06-28 07:05:17.340944,54.448239502491425,False
2025-06-28 07:06:17.340944,53.46147647981305,False
2025-06-28 07:07:17.340944,55.40772258138863,False
2025-06-28 07:08:17.340944,54.57078956727761,False
2025-06-28 07:09:17.340944,54.70333534312898,False
2025-06-28 07:10:17.340944,55.699061395614066,False
2025-06-28 07:11:17.340944,52.83130514177316,False
2025-06-28 07:12:17.340944,54.48753379411474,False
2025-06-28 07:13:17.340944,55.465552428085786,False
2025-06-28 07:14:17.340944,55.016232000318695,False
2025-06-28 07:15:17.340944,55.04573054177076,False
2025-06-28 07:16:17.340944,54.84724940165947,False
2025-06-28 07:17:17.340944,54.71047287150811,False
2025-06-28 07:18:17.340944,54.580107001542125,False
2025-06-28 07:19:17.340944,55.994844511996156,False
2025-06-28 07:20:17.340944,54.62984493235396,False
2025-06-28 07:21:17.340944,54.65082526042183,False
2025-06-28 07:22:17.340944,54.72188601397849,False
2025-06-28 07:23:17.340944,55.25207428083887,False
2025-06-28 07:24:17.340944,54.844538917929775,False
2025-06-28 07:25:17.340944,53.11696460567618,False
2025-06-28 07:26:17.340944,53.10389545866657,False
2025-06-28 07:27:17.340944,53.931676687042675,False
2025-06-28 07:28:17.340944,57.112234633619,False
2025-06-28 07:29:17.340944,53.87125996846494,False
2025-06-28 07:30:17.340944,54.954497853737344,False
2025-06-28 07:31:17.340944,54.98220262743002,False
2025-06-28 07:32:17.340944,53.94645263421152,False
2025-06-28 07:33:17.340944,55.78206358126526,False
2025-06-28 07:34:17.340944,54.81162624730023,False
2025-06-28 07:35:17.340944,56.473271921716616,False
2025-06-28 07:36:17.340944,55.505697493670844,False
2025-06-28 07:37:17.340944,56.1173604179881,False
2025-06-28 07:38:17.340944,52.868111884184664,False
2025-06-28 07:39:17.340944,53.269265250099146,False
2025-06-28 07:40:17.340944,54.46859382961591,False
2025-06-28 07:41:17.340944,56.40452277926869,False
2025-06-28 07:42:17.340944,55.25893612000976,False
2025-06-28 07:43:17.340944,55.29618541489956,False
2025-06-28 07:44:17.340944,54.00524341849752,False
2025-06-28 07:45:17.340944,53.93459841371952,False
2025-06-28 07:46:17.340944,54.19406896478151,False
2025-06-28 07:47:17.340944,53.92004607047397,False
2025-06-28 07:48:17.340944,53.98353886213346,False
2025-06-28 07:49:17.340944,56.04485612521484,False
2025-06-28 07:50:17.340944,54.572976731146234,False
2025-06-28 07:51:17.340944,53.60159839143648,False
2025-06-28 07:52:17.340944,53.7715973464386,False
2025-06-28 07:53:17.340944,53.776393952978324,False
2025-06-28 07:54:17.340944,56.1949306259089,False
2025-06-28 07:55:17.340944,55.158092722333606,False
2025-06-28 07:56:17.340944,57.09756036929195,False
2025-06-28 07:57:17.340944,54.68154231784747,False
2025-06-28 07:58:17.340944,54.18009938325432,False
2025-06-28 07:59:17.340944,54.81004749401958,False
2025-06-28 08:00:17.340944,52.85991394335776,False
2025-06-28 08:01:17.340944,55.14174655320665,False
2025-06-28 08:02:17.340944,53.85445642585827,False
2025-06-28 08:03:17.340944,56.07566517585176,False
2025-06-28 08:04:17.340944,53.847024247848246,False
2025-06-28 08:05:17.340944,53.476018335950734,False
2025-06-28 08:06:17.340944,53.96096470325816,False
2025-06-28 08:07:17.340944,57.51905497698705,False
2025-06-28 08:08:17.340944,54.560574354853244,False
2025-06-28 08:09:17.340944,55.31548649279704,False
2025-06-28 08:10:17.340944,55.1667968795203,False
2025-06-28 08:11:17.340944,55.99696856697935,False
2025-06-28 08:12:17.340944,52.73547777078012,False
2025-06-28 08:13:17.340944,53.58423957007326,False
2025-06-28 08:14:17.340944,53.746784526111405,False
2025-06-28 08:15:17.340944,54.71028853213134,False
2025-06-28 08:16:17.340944,54.1919593129473,False
2025-06-28 08:17:17.340944,54.25657304268423,False
2025-06-28 08:18:17.340944,54.2484806283442,False
2025-06-28 08:19:17.340944,56.300382349299504,False
2025-06-28 08:20:17.340944,53.02958830456029,False
2025-06-28 08:21:17.340944,53.510047048751844,False
2025-06-28 08:22:17.340944,54.79986902699328,False
2025-06-28 08:23:17.340944,51.94267297992956,False
2025-06-28 08:24:17.340944,54.28801338384705,False
2025-06-28 08:25:17.340944,54.49704963984474,False
2025-06-28 08:26:17.340944,55.04253613577703,False
2025-06-28 08:27:17.340944,52.17467131015936,False
2025-06-28 08:28:17.340944,54.22497044453273,False
2025-06-28 08:29:17.340944,52.915155928435716,False
2025-06-28 08:30:17.340944,55.02693504519653,False
2025-06-28 08:31:17.340944,55.517430382542415,False
2025-06-28 08:32:17.340944,54.32875345064297,False
2025-06-28 08:33:17.340944,54.835006208545934,False
2025-06-28 08:34:17.340944,54.05670350912239,False
2025-06-28 08:35:17.340944,54.97494980016649,False
2025-06-28 08:36:17.340944,52.44392868762878,False
2025-06-28 08:37:17.340944,53.500018448646095,False
2025-06-28 08:38:17.340944,53.54167303775101,False
2025-06-28 08:39:17.340944,53.07853662928357,False
2025-06-28 08:40:17.340944,54.24658552302854,False
2025-06-28 08:41:17.340944,54.39749599037818,False
2025-06-28 08:42:17.340944,55.12528425444988,False
2025-06-28 08:43:17.340944,53.48365537699854,False
2025-06-28 08:44:17.340944,53.29472162388739,False
2025-06-28 08:45:17.340944,53.778466662608515,False
2025-06-28 08:46:17.340944,53.44588375942792,False
2025-06-28 08:47:17.340944,53.664232087938615,False
2025-06-28 08:48:17.340944,52.278256825727325,False
2025-06-28 08:49:17.340944,54.493564506034204,False
2025-06-28 08:50:17.340944,52.78391701553803,False
2025-06-28 08:51:17.340944,52.31927971065517,False
2025-06-28 08:52:17.340944,61.341759684312755,True
2025-06-28 08:53:17.340944,53.15422566317367,False
2025-06-28 08:54:17.340944,53.032827207427246,False
2025-06-28 08:55:17.340944,54.037021522148656,False
2025-06-28 08:56:17.340944,54.15890692770596,False
2025-06-28 08:57:17.340944,52.010048232791334,False
2025-06-28 08:58:17.340944,53.037092304619804,False
2025-06-28 08:59:17.340944,53.22098624399111,False
2025-06-28 09:00:17.340944,53.541972508550536,False
2025-06-28 09:01:17.340944,53.06054586843743,False
2025-06-28 09:02:17.340944,54.36495222501628,False
2025-06-28 09:03:17.340944,53.07789978090239,False
2025-06-28 09:04:17.340944,53.6387826898383,False
2025-06-28 09:05:17.340944,52.87957364587709,False
2025-06-28 09:06:17.340944,53.18864029268079,False
2025-06-28 09:07:17.340944,52.1625846615448,False
2025-06-28 09:08:17.340944,54.49461357905224,False
2025-06-28 09:09:17.340944,52.3917058127075,False
2025-06-28 09:10:17.340944,53.68770175214161,False
2025-06-28 09:11:17.340944,51.94425147100088,False
2025-06-28 09:12:17.340944,54.11346353714053,False
2025-06-28 09:13:17.340944,52.340778612608055,False
2025-06-28 09:14:17.340944,53.62752547770166,False
2025-06-28 09:15:17.340944,55.93529557211843,False
2025-06-28 09:16:17.340944,47.24508854768647,True
2025-06-28 09:17:17.340944,53.29454598617559,False
2025-06-28 09:18:17.340944,52.19971247592581,False
2025-06-28 09:19:17.340944,54.27634765589305,False
2025-06-28 09:20:17.340944,52.99903037873786,False
2025-06-28 09:21:17.340944,53.4513045551785,False
2025-06-28 09:22:17.340944,52.70841945976912,False
2025-06-28 09:23:17.340944,53.965424254966,False
2025-06-28 09:24:17.340944,53.22859166310263,False
2025-06-28 09:25:17.340944,53.32424925331129,False
2025-06-28 09:26:17.340944,54.341879740432674,False
2025-06-28 09:27:17.340944,54.13262709317452,False
2025-06-28 09:28:17.340944,53.430547547833235,False
2025-06-28 09:29:17.340944,52.77437815127678,False
2025-06-28 09:30:17.340944,54.19205415744511,False
2025-06-28 09:31:17.340944,52.95402686839716,False
2025-06-28 09:32:17.340944,53.83897210171851,False
2025-06-28 09:33:17.340944,53.21124014999629,False
2025-06-28 09:34:17.340944,53.758633688523986,False
2025-06-28 09:35:17.340944,54.668401106784124,False
2025-06-28 09:36:17.340944,52.75708865917257,False
2025-06-28 09:37:17.340944,52.93668748398937,False
2025-06-28 09:38:17.340944,53.19964105125072,False
2025-06-28 09:39:17.340944,52.77404914529344,False
2025-06-28 09:40:17.340944,52.178990463773204,False
2025-06-28 09:41:17.340944,52.11704141701181,False
2025-06-28 09:42:17.340944,52.630678383852946,False
2025-06-28 09:43:17.340944,53.752905434716155,False
2025-06-28 09:44:17.340944,51.879166784463905,False
2025-06-28 09:45:17.340944,53.40419518786571,False
2025-06-28 09:46:17.340944,51.45943040072376,False
2025-06-28 09:47:17.340944,51.48753554496624,False
2025-06-28 09:48:17.340944,51.220619977577094,False
2025-06-28 09:49:17.340944,51.56948400738138,False
2025-06-28 09:50:17.340944,52.09610035931932,False
2025-06-28 09:51:17.340944,51.93170933836221,False
2025-06-28 09:52:17.340944,52.98879714367022,False
2025-06-28 09:53:17.340944,51.76977881211671,False
2025-06-28 09:54:17.340944,52.57247534972446,False
2025-06-28 09:55:17.340944,52.199729777222636,False
2025-06-28 09:56:17.340944,52.66860023735083,False
2025-06-28 09:57:17.340944,52.729199856256415,False
2025-06-28 09:58:17.340944,52.899633928468006,False
2025-06-28 09:59:17.340944,51.832199273763564,False
2025-06-28 10:00:17.340944,53.15460866608086,False
2025-06-28 10:01:17.340944,52.15925363058553,False
2025-06-28 10:02:17.340944,52.82818971307501,False
2025-06-28 10:03:17.340944,52.140531163790904,False
2025-06-28 10:04:17.340944,52.83665821085189,False
2025-06-28 10:05:17.340944,52.96952100948518,False
2025-06-28 10:06:17.340944,51.90006499038813,False
2025-06-28 10:07:17.340944,52.51550096693516,False
2025-06-28 10:08:17.340944,51.92928312532266,False
2025-06-28 10:09:17.340944,52.00787314702479,False
2025-06-28 10:10:17.340944,52.13945178940554,False
2025-06-28 10:11:17.340944,51.09676973812746,False
2025-06-28 10:12:17.340944,52.14359600275791,False
2025-06-28 10:13:17.340944,52.02427205690207,False
2025-06-28 10:14:17.340944,52.3878543355258,False
2025-06-28 10:15:17.340944,52.95261113610838,False
2025-06-28 10:16:17.340944,52.26934147090488,False
2025-06-28 10:17:17.340944,53.49443544054709,False
2025-06-28 10:18:17.340944,51.31489952580102,False
2025-06-28 10:19:17.340944,50.57813408249887,False
2025-06-28 10:20:17.340944,53.94675650090203,False
2025-06-28 10:21:17.340944,50.87565369469967,False
2025-06-28 10:22:17.340944,52.12856002388281,False
2025-06-28 10:23:17.340944,53.94230874763647,False
2025-06-28 10:24:17.340944,51.71481174639552,False
2025-06-28 10:25:17.340944,50.19304747935367,False
2025-06-28 10:26:17.340944,53.99262349462555,False
2025-06-28 10:27:17.340944,50.4880733329372,False
2025-06-28 10:28:17.340944,53.085769260341614,False
2025-06-28 10:29:17.340944,53.9803784322413,False
2025-06-28 10:30:17.340944,52.68254268974209,False
2025-06-28 10:31:17.340944,51.60948770476529,False
2025-06-28 10:32:17.340944,52.50366797946906,False
2025-06-28 10:33:17.340944,50.25228472137381,False
2025-06-28 10:34:17.340944,51.203682181742835,False
2025-06-28 10:35:17.340944,51.78459846404573,False
2025-06-28 10:36:17.340944,50.31656793669488,False
2025-06-28 10:37:17.340944,51.684717237685255,False
2025-06-28 10:38:17.340944,52.23815822743532,False
2025-06-28 10:39:17.340944,51.33625486144938,False
2025-06-28 10:40:17.340944,50.67657109497829,False
2025-06-28 10:41:17.340944,51.59016012340748,False
2025-06-28 10:42:17.340944,51.02261532701313,False
2025-06-28 10:43:17.340944,53.35375417998388,False
2025-06-28 10:44:17.340944,50.87940721205065,False
2025-06-28 10:45:17.340944,51.98180197815304,False
2025-06-28 10:46:17.340944,52.420333531357045,False
2025-06-28 10:47:17.340944,53.15110143251822,False
2025-06-28 10:48:17.340944,50.814255515254395,False
2025-06-28 10:49:17.340944,49.33600920701217,False
2025-06-28 10:50:17.340944,50.90924821623228,False
2025-06-28 10:51:17.340944,51.43396756806286,False
2025-06-28 10:52:17.340944,52.50040245636079,False
2025-06-28 10:53:17.340944,50.06202431079997,False
2025-06-28 10:54:17.340944,52.14704383413609,False
2025-06-28 10:55:17.340944,52.5142269199363,False
2025-06-28 10:56:17.340944,49.48576109941541,False
2025-06-28 10:57:17.340944,52.49711894990204,False
2025-06-28 10:58:17.340944,50.13421772390776,False
2025-06-28 10:59:17.340944,50.00372149528868,False
2025-06-28 11:00:17.340944,51.79971340694983,False
2025-06-28 11:01:17.340944,50.82377197288595,False
2025-06-28 11:02:17.340944,50.07254092860935,False
2025-06-28 11:03:17.340944,51.78453768312274,False
2025-06-28 11:04:17.340944,50.65568444344542,False
2025-06-28 11:05:17.340944,52.75662518004318,False
2025-06-28 11:06:17.340944,52.51073317148493,False
2025-06-28 11:07:17.340944,50.374358325661994,False
2025-06-28 11:08:17.340944,51.29391892388729,False
2025-06-28 11:09:17.340944,51.895770851653104,False
2025-06-28 11:10:17.340944,50.112374268123666,False
2025-06-28 11:11:17.340944,50.10713942808931,False
2025-06-28 11:12:17.340944,50.205474427233504,False
2025-06-28 11:13:17.340944,49.520029737850614,False
2025-06-28 11:14:17.340944,50.766507398401096,False
2025-06-28 11:15:17.340944,47.78381310080451,False
2025-06-28 11:16:17.340944,52.18801732149344,False
2025-06-28 11:17:17.340944,51.05932535566524,False
2025-06-28 11:18:17.340944,51.24279091514519,False
2025-06-28 11:19:17.340944,51.40912595617128,False
2025-06-28 11:20:17.340944,50.214892151158395,False
2025-06-28 11:21:17.340944,50.85290474230014,False
2025-06-28 11:22:17.340944,49.078034257797796,False
2025-06-28 11:23:17.340944,51.015013353018695,False
2025-06-28 11:24:17.340944,50.766525834770164,False
2025-06-28 11:25:17.340944,49.869826535919415,False
2025-06-28 11:26:17.340944,51.468812651209326,False
2025-06-28 11:27:17.340944,51.0121799502952,False
2025-06-28 11:28:17.340944,50.34369024036786,False
2025-06-28 11:29:17.340944,50.26743015225112,False
2025-06-28 11:30:17.340944,48.58973397661137,False
2025-06-28 11:31:17.340944,50.492463584452224,False
2025-06-28 11:32:17.340944,49.49366379896287,False
2025-06-28 11:33:17.340944,52.02408664711177,False
2025-06-28 11:34:17.340944,48.60563010044542,False
2025-06-28 11:35:17.340944,52.1254178185094,False
2025-06-28 11:36:17.340944,50.37740204296425,False
2025-06-28 11:37:17.340944,50.24800910008605,False
2025-06-28 11:38:17.340944,51.4201396161287,False
2025-06-28 11:39:17.340944,50.88099693305957,False
2025-06-28 11:40:17.340944,50.78333057595524,False
2025-06-28 11:41:17.340944,50.51870822316875,False
2025-06-28 11:42:17.340944,49.293177211979824,False
2025-06-28 11:43:17.340944,50.16629887058637,False
2025-06-28 11:44:17.340944,50.41017599019736,False
2025-06-28 11:45:17.340944,51.012736149140835,False
2025-06-28 11:46:17.340944,50.8050175897882,False
2025-06-28 11:47:17.340944,50.72237699739653,False
2025-06-28 11:48:17.340944,50.73929772141264,False
2025-06-28 11:49:17.340944,50.62542512535838,False
2025-06-28 11:50:17.340944,49.00416577277173,False
2025-06-28 11:51:17.340944,49.51469252490797,False
2025-06-28 11:52:17.340944,48.606867851131256,False
2025-06-28 11:53:17.340944,50.65161739894526,False
2025-06-28 11:54:17.340944,50.439388727212986,False
2025-06-28 11:55:17.340944,49.76173866635121,False
2025-06-28 11:56:17.340944,50.162191588127826,False
2025-06-28 11:57:17.340944,48.631968171423765,False
2025-06-28 11:58:17.340944,49.912753131248834,False
2025-06-28 11:59:17.340944,51.15740510526412,False
2025-06-28 12:00:17.340944,50.224032723201454,False
2025-06-28 12:01:17.340944,50.58908853074396,False
2025-06-28 12:02:17.340944,48.72270127053835,False
2025-06-28 12:03:17.340944,49.89259652278064,False
2025-06-28 12:04:17.340944,50.30620853965194,False
2025-06-28 12:05:17.340944,50.550669210987,False
2025-06-28 12:06:17.340944,49.35050792019127,False
2025-06-28 12:07:17.340944,51.02598280998896,False
2025-06-28 12:08:17.340944,49.562353707520934,False
2025-06-28 12:09:17.340944,50.11107551363095,False
2025-06-28 12:10:17.340944,48.94743903888909,False
2025-06-28 12:11:17.340944,49.8589956174578,False
2025-06-28 12:12:17.340944,49.10619116810441,False
2025-06-28 12:13:17.340944,47.80636444708116,False
2025-06-28 12:14:17.340944,50.0847258752157,False
2025-06-28 12:15:17.340944,49.486987651138655,False
2025-06-28 12:16:17.340944,49.58414389880263,False
2025-06-28 12:17:17.340944,51.21025716456615,False
2025-06-28 12:18:17.340944,49.289787288608835,False
2025-06-28 12:19:17.340944,49.842801294970734,False
2025-06-28 12:20:17.340944,47.99825819128251,False
2025-06-28 12:21:17.340944,47.834923474482366,False
2025-06-28 12:22:17.340944,48.56956671373944,False
2025-06-28 12:23:17.340944,47.95631136871698,False
2025-06-28 12:24:17.340944,49.37246718097045,False
2025-06-28 12:25:17.340944,48.401360432930346,False
2025-06-28 12:26:17.340944,49.11389866757771,False
2025-06-28 12:27:17.340944,49.291203797876996,False
2025-06-28 12:28:17.340944,48.86049693317558,False
2025-06-28 12:29:17.340944,48.574771863601654,False
2025-06-28 12:30:17.340944,49.95828487714933,False
2025-06-28 12:31:17.340944,49.90641172669028,False
2025-06-28 12:32:17.340944,49.10747787277405,False
2025-06-28 12:33:17.340944,48.18172821432166,False
2025-06-28 12:34:17.340944,47.65761497592239,False
2025-06-28 12:35:17.340944,47.27623941445325,False
2025-06-28 12:36:17.340944,50.07043466933669,False
2025-06-28 12:37:17.340944,48.56669177555901,False
2025-06-28 12:38:17.340944,48.46628229236919,False
2025-06-28 12:39:17.340944,48.84416817632267,False
2025-06-28 12:40:17.340944,50.09740030034338,False
2025-06-28 12:41:17.340944,50.218434706918984,False
2025-06-28 12:42:17.340944,47.63032243963156,False
2025-06-28 12:43:17.340944,49.131040901247424,False
2025-06-28 12:44:17.340944,50.00527647782033,False
2025-06-28 12:45:17.340944,49.00422569090571,False
2025-06-28 12:46:17.340944,47.165561106361984,False
2025-06-28 12:47:17.340944,48.18162341525703,False
2025-06-28 12:48:17.340944,48.95723355847499,False
2025-06-28 12:49:17.340944,49.22859146972696,False
2025-06-28 12:50:17.340944,47.16138749207189,False
2025-06-28 12:51:17.340944,49.021573588606174,False
2025-06-28 12:52:17.340944,49.565811126157605,False
2025-06-28 12:53:17.340944,47.99436021465392,False
2025-06-28 12:54:17.340944,48.66625980988056,False
2025-06-28 12:55:17.340944,48.813140312802446,False
2025-06-28 12:56:17.340944,48.90706284866161,False
2025-06-28 12:57:17.340944,49.12293429291208,False
2025-06-28 12:58:17.340944,47.9411056011817,False
2025-06-28 12:59:17.340944,48.69943888920453,False
2025-06-28 13:00:17.340944,49.63546289807586,False
2025-06-28 13:01:17.340944,49.49599883173033,False
2025-06-28 13:02:17.340944,48.59554105701377,False
2025-06-28 13:03:17.340944,49.00757795331452,False
2025-06-28 13:04:17.340944,49.3555040765192,False
2025-06-28 13:05:17.340944,48.71224812091696,False
2025-06-28 13:06:17.340944,48.10570700522928,False
2025-06-28 13:07:17.340944,49.22781491342887,False
2025-06-28 13:08:17.340944,48.0779468229161,False
2025-06-28 13:09:17.340944,50.125579370838906,False
2025-06-28 13:10:17.340944,45.67271630156366,False
2025-06-28 13:11:17.340944,48.01126717306706,False
2025-06-28 13:12:17.340944,50.54496651105008,False
2025-06-28 13:13:17.340944,48.05857802452761,False
2025-06-28 13:14:17.340944,49.22698726895813,False
2025-06-28 13:15:17.340944,48.84087237815178,False
2025-06-28 13:16:17.340944,47.037960899640844,False
2025-06-28 13:17:17.340944,50.4505685760364,False
2025-06-28 13:18:17.340944,47.51234352972517,False
2025-06-28 13:19:17.340944,47.43389037667893,False
2025-06-28 13:20:17.340944,50.069550740635776,False
2025-06-28 13:21:17.340944,48.683084426336315,False
2025-06-28 13:22:17.340944,48.17957632569646,False
2025-06-28 13:23:17.340944,48.35782917216641,False
2025-06-28 13:24:17.340944,46.58607797808079,False
2025-06-28 13:25:17.340944,45.91469272121305,False
2025-06-28 13:26:17.340944,48.98866977928516,False
2025-06-28 13:27:17.340944,49.15966265671034,False
2025-06-28 13:28:17.340944,47.92942062103027,False
2025-06-28 13:29:17.340944,47.18299563141669,False
2025-06-28 13:30:17.340944,47.79712533429081,False
2025-06-28 13:31:17.340944,51.04569838729702,False
2025-06-28 13:32:17.340944,48.92485170094306,False
2025-06-28 13:33:17.340944,48.440048855556576,False
2025-06-28 13:34:17.340944,48.623450444633455,False
2025-06-28 13:35:17.340944,47.617925823881926,False
2025-06-28 13:36:17.340944,47.266409368019026,False
2025-06-28 13:37:17.340944,48.43041606163756,False
2025-06-28 13:38:17.340944,47.58226764415223,False
2025-06-28 13:39:17.340944,48.426737675853445,False
2025-06-28 13:40:17.340944,48.163402786365424,False
2025-06-28 13:41:17.340944,48.115683610683064,False
2025-06-28 13:42:17.340944,48.32075683122045,False
2025-06-28 13:43:17.340944,48.28082027977201,False
2025-06-28 13:44:17.340944,46.39065118325975,False
2025-06-28 13:45:17.340944,48.86286846727501,False
2025-06-28 13:46:17.340944,47.67962899958461,False
2025-06-28 13:47:17.340944,47.60282286572973,False
2025-06-28 13:48:17.340944,47.07431716600034,False
2025-06-28 13:49:17.340944,48.741135691652545,False
2025-06-28 13:50:17.340944,48.219953101148704,False
2025-06-28 13:51:17.340944,48.355718706001724,False
2025-06-28 13:52:17.340944,46.258294873962626,False
2025-06-28 13:53:17.340944,48.7762492077808,False
2025-06-28 13:54:17.340944,48.936645989546584,False
2025-06-28 13:55:17.340944,47.57014696921086,False
2025-06-28 13:56:17.340944,45.05128198542495,False
2025-06-28 13:57:17.340944,46.227032574470435,False
2025-06-28 13:58:17.340944,48.72484335800127,False
2025-06-28 13:59:17.340944,47.496180664536055,False
2025-06-28 14:00:17.340944,49.191742717955066,False
2025-06-28 14:01:17.340944,46.768203251086355,False
2025-06-28 14:02:17.340944,46.228340488759784,False
2025-06-28 14:03:17.340944,49.01742587919981,False
2025-06-28 14:04:17.340944,47.215551127930645,False
2025-06-28 14:05:17.340944,48.158395749170985,False
2025-06-28 14:06:17.340944,46.99654430686975,False
2025-06-28 14:07:17.340944,46.26127039877677,False
2025-06-28 14:08:17.340944,48.38708169104769,False
2025-06-28 14:09:17.340944,46.9571275329901,False
2025-06-28 14:10:17.340944,46.44295591800102,False
2025-06-28 14:11:17.340944,47.231530306971514,False
2025-06-28 14:12:17.340944,46.3881670812566,False
2025-06-28 14:13:17.340944,46.98942580293371,False
2025-06-28 14:14:17.340944,46.555253456709124,False
2025-06-28 14:15:17.340944,47.0970191600908,False
2025-06-28 14:16:17.340944,46.24351463714993,False
2025-06-28 14:17:17.340944,46.69721157855742,False
2025-06-28 14:18:17.340944,46.10743450347613,False
2025-06-28 14:19:17.340944,48.050431092733426,False
2025-06-28 14:20:17.340944,46.08032578267463,False
2025-06-28 14:21:17.340944,47.16081052739066,False
2025-06-28 14:22:17.340944,47.64745748882377,False
2025-06-28 14:23:17.340944,45.975032433713174,False
2025-06-28 14:24:17.340944,44.99436726548938,False
2025-06-28 14:25:17.340944,46.13907207452019,False
2025-06-28 14:26:17.340944,46.29317261659033,False
2025-06-28 14:27:17.340944,47.67031904253295,False
2025-06-28 14:28:17.340944,47.16430749200541,False
2025-06-28 14:29:17.340944,46.36212853928272,False
2025-06-28 14:30:17.340944,46.7258148558789,False
2025-06-28 14:31:17.340944,47.02966736519764,False
2025-06-28 14:32:17.340944,47.43218793922851,False
2025-06-28 14:33:17.340944,47.031508213304015,False
2025-06-28 14:34:17.340944,46.27338583702563,False
2025-06-28 14:35:17.340944,47.908815147867905,False
2025-06-28 14:36:17.340944,46.83501868674116,False
2025-06-28 14:37:17.340944,47.61352341906365,False
2025-06-28 14:38:17.340944,45.41056731394817,False
2025-06-28 14:39:17.340944,46.901901533969216,False
2025-06-28 14:40:17.340944,48.82201324528105,False
2025-06-28 14:41:17.340944,45.70698559790814,False
2025-06-28 14:42:17.340944,44.44832850647259,False
2025-06-28 14:43:17.340944,46.18299669552774,False
2025-06-28 14:44:17.340944,45.49320664728576,False
2025-06-28 14:45:17.340944,44.871542770998055,False
2025-06-28 14:46:17.340944,45.16288509793613,False
2025-06-28 14:47:17.340944,46.928015345072424,False
2025-06-28 14:48:17.340944,46.75402136390997,False
2025-06-28 14:49:17.340944,46.63332940364083,False
2025-06-28 14:50:17.340944,47.55895141814671,False
2025-06-28 14:51:17.340944,47.1679225748952,False
2025-06-28 14:52:17.340944,47.3159981601123,False
2025-06-28 14:53:17.340944,48.066737805698445,False
2025-06-28 14:54:17.340944,48.014895008642696,False
2025-06-28 14:55:17.340944,45.05976801303513,False
2025-06-28 14:56:17.340944,46.30418253013769,False
2025-06-28 14:57:17.340944,47.03633126802092,False
2025-06-28 14:58:17.340944,45.13680264341473,False
2025-06-28 14:59:17.340944,46.376939382860655,False
2025-06-28 15:00:17.340944,46.439445652217486,False
2025-06-28 15:01:17.340944,46.36285151525784,False
2025-06-28 15:02:17.340944,46.550931805408084,False
2025-06-28 15:03:17.340944,45.530464360969454,False
2025-06-28 15:04:17.340944,46.657403892100874,False
2025-06-28 15:05:17.340944,45.5325154961393,False
2025-06-28 15:06:17.340944,45.350167972235084,False
2025-06-28 15:07:17.340944,46.169192624021335,False
2025-06-28 15:08:17.340944,45.98687791688324,False
2025-06-28 15:09:17.340944,46.00737149820684,False
2025-06-28 15:10:17.340944,47.576164085234375,False
2025-06-28 15:11:17.340944,47.09192165797552,False
2025-06-28 15:12:17.340944,46.884359935792375,False
2025-06-28 15:13:17.340944,47.336623785143196,False
